group,fname,natoms,econfig,eatom,elem1,elem2,num_elem1,num_elem2,conc_elem1,conc_elem2,stress_rowform,atom_id,atom_elem,x,y,z,fx,fy,fz,fmag,nn1_idx,nn1_elem,nn1_dist,flags_out,flags_thresh
iIn,iIn_0_110iC2v_tdC_sc3k2cl_d0lda8.json,217,-752.9846375830145,-3.46998,In,P,109,108,50.23,49.77,-5762.3 858.41 0.0|858.41 -5762.3 0.0|0.0 0.0 -5592.42,197,P,1.4535999999999998,7.310749999999999,16.10133,-0.001111,1.3e-05,0.001071,0.001543220982231644,101,In,2.525384496071837,,
iIn,iIn_0_110iC2v_tdC_sc3k2cl_d0lda8.json,217,-752.9846375830145,-3.46998,In,P,109,108,50.23,49.77,-5762.3 858.41 0.0|858.41 -5762.3 0.0|0.0 0.0 -5592.42,198,P,10.25227,1.44608,1.44856,-0.000699,0.001097,0.000729,0.0014911240726378206,53,In,2.5228043847274395,,
iIn,iIn_0_110iC2v_tdC_sc3k2cl_d0lda8.json,217,-752.9846375830145,-3.46998,In,P,109,108,50.23,49.77,-5762.3 858.41 0.0|858.41 -5762.3 0.0|0.0 0.0 -5592.42,199,P,1.44608,10.25227,1.44856,0.001097,-0.000699,0.000729,0.0014911240726378206,54,In,2.5228043847274395,,
iIn,iIn_0_110iC2v_tdC_sc3k2cl_d0lda8.json,217,-752.9846375830145,-3.46998,In,P,109,108,50.23,49.77,-5762.3 858.41 0.0|858.41 -5762.3 0.0|0.0 0.0 -5592.42,200,P,1.4406599999999998,1.4406599999999998,10.260439999999997,-0.001919,-0.001919,-0.000556,0.002770245115508734,55,In,2.5172292315758598,nn1_dist ,
iIn,iIn_0_110iC2v_tdC_sc3k2cl_d0lda8.json,217,-752.9846375830145,-3.46998,In,P,109,108,50.23,49.77,-5762.3 858.41 0.0|858.41 -5762.3 0.0|0.0 0.0 -5592.42,201,P,16.09812,16.09812,4.38932,-0.000298,-0.000298,0.001614,0.0016681139049837094,69,In,2.533560312307568,,
iIn,iIn_0_110iC2v_tdC_sc3k2cl_d0lda8.json,217,-752.9846375830145,-3.46998,In,P,109,108,50.23,49.77,-5762.3 858.41 0.0|858.41 -5762.3 0.0|0.0 0.0 -5592.42,202,P,16.09307,4.38514,16.10518,-0.000326,0.001221,-5.9e-05,0.0012651474222397957,84,In,2.5290096958888877,,
iIn,iIn_0_110iC2v_tdC_sc3k2cl_d0lda8.json,217,-752.9846375830145,-3.46998,In,P,109,108,50.23,49.77,-5762.3 858.41 0.0|858.41 -5762.3 0.0|0.0 0.0 -5592.42,203,P,16.09805,13.17559,1.4651499999999997,-5.8e-05,-0.000449,0.000644,0.0007872108993147898,86,In,2.5321257902995264,,
iIn,iIn_0_110iC2v_tdC_sc3k2cl_d0lda8.json,217,-752.9846375830145,-3.46998,In,P,109,108,50.23,49.77,-5762.3 858.41 0.0|858.41 -5762.3 0.0|0.0 0.0 -5592.42,204,P,4.38514,16.09307,16.10518,0.001221,-0.000326,-5.9e-05,0.0012651474222397957,87,In,2.5290096958888877,,
iIn,iIn_0_110iC2v_tdC_sc3k2cl_d0lda8.json,217,-752.9846375830145,-3.46998,In,P,109,108,50.23,49.77,-5762.3 858.41 0.0|858.41 -5762.3 0.0|0.0 0.0 -5592.42,205,P,13.17559,16.09805,1.4651499999999997,-0.000449,-5.8e-05,0.000644,0.0007872108993147898,89,In,2.5321257902995264,,
iIn,iIn_0_110iC2v_tdC_sc3k2cl_d0lda8.json,217,-752.9846375830145,-3.46998,In,P,109,108,50.23,49.77,-5762.3 858.41 0.0|858.41 -5762.3 0.0|0.0 0.0 -5592.42,206,P,16.09646,1.46481,13.17977,-3e-05,3e-05,-0.000717,0.0007182541332982359,78,In,2.5305653761560882,,
iIn,iIn_0_110iC2v_tdC_sc3k2cl_d0lda8.json,217,-752.9846375830145,-3.46998,In,P,109,108,50.23,49.77,-5762.3 858.41 0.0|858.41 -5762.3 0.0|0.0 0.0 -5592.42,207,P,13.17614,1.46821,16.10518,-0.001221,0.000326,-5.9e-05,0.0012651474222397957,80,In,2.5290096958888886,,
iIn,iIn_0_110iC2v_tdC_sc3k2cl_d0lda8.json,217,-752.9846375830145,-3.46998,In,P,109,108,50.23,49.77,-5762.3 858.41 0.0|858.41 -5762.3 0.0|0.0 0.0 -5592.42,208,P,1.46481,16.09646,13.17977,3e-05,-3e-05,-0.000717,0.0007182541332982359,76,In,2.5305653761560882,,
iIn,iIn_0_110iC2v_tdC_sc3k2cl_d0lda8.json,217,-752.9846375830145,-3.46998,In,P,109,108,50.23,49.77,-5762.3 858.41 0.0|858.41 -5762.3 0.0|0.0 0.0 -5592.42,209,P,1.46821,13.17614,16.10518,0.000326,-0.001221,-5.9e-05,0.0012651474222397957,77,In,2.5290096958888886,,
iIn,iIn_0_110iC2v_tdC_sc3k2cl_d0lda8.json,217,-752.9846375830145,-3.46998,In,P,109,108,50.23,49.77,-5762.3 858.41 0.0|858.41 -5762.3 0.0|0.0 0.0 -5592.42,210,P,4.38568,1.4632199999999997,1.4651499999999997,0.000449,5.8e-05,0.000644,0.0007872108993147898,96,In,2.532125790299526,,
iIn,iIn_0_110iC2v_tdC_sc3k2cl_d0lda8.json,217,-752.9846375830145,-3.46998,In,P,109,108,50.23,49.77,-5762.3 858.41 0.0|858.41 -5762.3 0.0|0.0 0.0 -5592.42,211,P,1.4632199999999997,4.38568,1.4651499999999997,5.8e-05,0.000449,0.000644,0.0007872108993147898,92,In,2.532125790299526,,
iIn,iIn_0_110iC2v_tdC_sc3k2cl_d0lda8.json,217,-752.9846375830145,-3.46998,In,P,109,108,50.23,49.77,-5762.3 858.41 0.0|858.41 -5762.3 0.0|0.0 0.0 -5592.42,212,P,1.46316,1.46316,4.38932,0.000298,0.000298,0.001614,0.0016681139049837094,106,In,2.5331017490025936,,
iIn,iIn_0_110iC2v_tdC_sc3k2cl_d0lda8.json,217,-752.9846375830145,-3.46998,In,P,109,108,50.23,49.77,-5762.3 858.41 0.0|858.41 -5762.3 0.0|0.0 0.0 -5592.42,213,P,16.10132,16.10132,16.104709999999997,9.8e-05,9.8e-05,-0.000123,0.0001853024554613349,68,In,2.5316823816584892,,
iIn,iIn_0_110iC2v_tdC_sc3k2cl_d0lda8.json,217,-752.9846375830145,-3.46998,In,P,109,108,50.23,49.77,-5762.3 858.41 0.0|858.41 -5762.3 0.0|0.0 0.0 -5592.42,214,P,16.09884,1.4624399999999997,1.4669899999999998,-0.000263,0.000263,0.00055,0.0006639563238647555,72,In,2.5318661043191044,,
iIn,iIn_0_110iC2v_tdC_sc3k2cl_d0lda8.json,217,-752.9846375830145,-3.46998,In,P,109,108,50.23,49.77,-5762.3 858.41 0.0|858.41 -5762.3 0.0|0.0 0.0 -5592.42,215,P,1.4624399999999997,16.09884,1.4669899999999998,0.000263,-0.000263,0.00055,0.0006639563238647555,73,In,2.5318661043191044,,
iIn,iIn_0_110iC2v_tdC_sc3k2cl_d0lda8.json,217,-752.9846375830145,-3.46998,In,P,109,108,50.23,49.77,-5762.3 858.41 0.0|858.41 -5762.3 0.0|0.0 0.0 -5592.42,216,P,1.45996,1.45996,16.104709999999997,-9.8e-05,-9.8e-05,-0.000123,0.0001853024554613349,74,In,2.5316708434154696,,
iIn,iIn_0_110pCs_tdA_sc3k2cl_d0lda1.json,217,-752.8218548430145,-3.46923,In,P,109,108,50.23,49.77,-5208.38 1331.95 1269.9|1331.95 -5208.38 1269.9|1269.9 1269.9 -5797.44,0,In,9.75568,9.75568,7.97524,-0.108725,-0.108725,-0.468483,0.4930705553356436,109,P,2.5818070959697974,fx fy fz fmag nn1_dist ,
iIn,iIn_0_110pCs_tdA_sc3k2cl_d0lda1.json,217,-752.8218548430145,-3.46923,In,P,109,108,50.23,49.77,-5208.38 1331.95 1269.9|1331.95 -5208.38 1269.9|1269.9 1269.9 -5797.44,1,In,10.44323,10.44323,10.41672,0.193442,0.193442,0.451639,0.5280316288339175,111,P,2.511062653340216,fx fy fz fmag nn1_dist ,
iIn,iIn_0_110pCs_tdA_sc3k2cl_d0lda1.json,217,-752.8218548430145,-3.46923,In,P,109,108,50.23,49.77,-5208.38 1331.95 1269.9|1331.95 -5208.38 1269.9|1269.9 1269.9 -5797.44,2,In,10.249759999999998,6.965489999999999,7.14555,-0.018849,-0.045887,-0.012599,0.0511823834048396,119,P,2.491577147952676,fx fy fz fmag nn1_dist ,
iIn,iIn_0_110pCs_tdA_sc3k2cl_d0lda1.json,217,-752.8218548430145,-3.46923,In,P,109,108,50.23,49.77,-5208.38 1331.95 1269.9|1331.95 -5208.38 1269.9|1269.9 1269.9 -5797.44,3,In,6.965489999999999,10.249759999999998,7.14555,-0.045887,-0.018849,-0.012599,0.0511823834048396,120,P,2.491577147952676,fx fy fz fmag nn1_dist ,
iIn,iIn_0_110pCs_tdA_sc3k2cl_d0lda1.json,217,-752.8218548430145,-3.46923,In,P,109,108,50.23,49.77,-5208.38 1331.95 1269.9|1331.95 -5208.38 1269.9|1269.9 1269.9 -5797.44,4,In,7.299759999999999,7.299759999999999,10.25094,-0.04097,-0.04097,-0.004251,0.0580960652798449,109,P,2.503618586526311,fx fy fmag nn1_dist ,
iIn,iIn_0_110pCs_tdA_sc3k2cl_d0lda1.json,217,-752.8218548430145,-3.46923,In,P,109,108,50.23,49.77,-5208.38 1331.95 1269.9|1331.95 -5208.38 1269.9|1269.9 1269.9 -5797.44,5,In,13.2185,10.32149,7.38084,-0.018717,-0.002376,0.007745,0.02039501139984972,131,P,2.526552084501721,fx fz fmag ,
iIn,iIn_0_110pCs_tdA_sc3k2cl_d0lda1.json,217,-752.8218548430145,-3.46923,In,P,109,108,50.23,49.77,-5208.38 1331.95 1269.9|1331.95 -5208.38 1269.9|1269.9 1269.9 -5797.44,6,In,13.17857,7.347819999999999,10.24069,0.004306,-0.020361,0.000574,0.020819256302759714,122,P,2.5263515430953007,fx fy fmag ,
iIn,iIn_0_110pCs_tdA_sc3k2cl_d0lda1.json,217,-752.8218548430145,-3.46923,In,P,109,108,50.23,49.77,-5208.38 1331.95 1269.9|1331.95 -5208.38 1269.9|1269.9 1269.9 -5797.44,7,In,10.32149,13.2185,7.38084,-0.002376,-0.018717,0.007745,0.02039501139984972,132,P,2.526552084501721,fy fz fmag ,
iIn,iIn_0_110pCs_tdA_sc3k2cl_d0lda1.json,217,-752.8218548430145,-3.46923,In,P,109,108,50.23,49.77,-5208.38 1331.95 1269.9|1331.95 -5208.38 1269.9|1269.9 1269.9 -5797.44,8,In,10.252849999999999,7.329449999999999,13.186789999999998,-0.008798,-0.007274,0.001121,0.01147050657120251,124,P,2.5302927972074705,fx fy fmag ,
iIn,iIn_0_110pCs_tdA_sc3k2cl_d0lda1.json,217,-752.8218548430145,-3.46923,In,P,109,108,50.23,49.77,-5208.38 1331.95 1269.9|1331.95 -5208.38 1269.9|1269.9 1269.9 -5797.44,9,In,7.347819999999999,13.17857,10.24069,-0.020361,0.004306,0.000574,0.020819256302759714,123,P,2.5263515430953007,fx fy fmag ,
iIn,iIn_0_110pCs_tdA_sc3k2cl_d0lda1.json,217,-752.8218548430145,-3.46923,In,P,109,108,50.23,49.77,-5208.38 1331.95 1269.9|1331.95 -5208.38 1269.9|1269.9 1269.9 -5797.44,10,In,7.329449999999999,10.252849999999999,13.186789999999998,-0.007274,-0.008798,0.001121,0.01147050657120251,124,P,2.5302927972074705,fx fy fmag ,
iIn,iIn_0_110pCs_tdA_sc3k2cl_d0lda1.json,217,-752.8218548430145,-3.46923,In,P,109,108,50.23,49.77,-5208.38 1331.95 1269.9|1331.95 -5208.38 1269.9|1269.9 1269.9 -5797.44,11,In,10.23284,10.23284,4.39851,0.003371,0.003371,-0.006978,0.008451021595049915,125,P,2.530597608905848,fz ,
iIn,iIn_0_110pCs_tdA_sc3k2cl_d0lda1.json,217,-752.8218548430145,-3.46923,In,P,109,108,50.23,49.77,-5208.38 1331.95 1269.9|1331.95 -5208.38 1269.9|1269.9 1269.9 -5797.44,12,In,10.22935,4.37034,10.256339999999998,-0.001067,-0.001959,0.000952,0.002425381207150744,139,P,2.5318907501114656,,
iIn,iIn_0_110pCs_tdA_sc3k2cl_d0lda1.json,217,-752.8218548430145,-3.46923,In,P,109,108,50.23,49.77,-5208.38 1331.95 1269.9|1331.95 -5208.38 1269.9|1269.9 1269.9 -5797.44,13,In,4.37034,10.22935,10.256339999999998,-0.001959,-0.001067,0.000952,0.002425381207150744,142,P,2.5318907501114656,,
iIn,iIn_0_110pCs_tdA_sc3k2cl_d0lda1.json,217,-752.8218548430145,-3.46923,In,P,109,108,50.23,49.77,-5208.38 1331.95 1269.9|1331.95 -5208.38 1269.9|1269.9 1269.9 -5797.44,14,In,7.29601,7.29601,4.37175,-0.005906,-0.005906,-0.003056,0.00889386350243807,125,P,2.5354612109831223,fx fy ,
iIn,iIn_0_110pCs_tdA_sc3k2cl_d0lda1.json,217,-752.8218548430145,-3.46923,In,P,109,108,50.23,49.77,-5208.38 1331.95 1269.9|1331.95 -5208.38 1269.9|1269.9 1269.9 -5797.44,15,In,7.26077,4.367689999999999,7.320589999999999,0.006923,0.005123,0.008717,0.01225394414056144,150,P,2.529820408428234,fx fy fz fmag ,
iIn,iIn_0_110pCs_tdA_sc3k2cl_d0lda1.json,217,-752.8218548430145,-3.46923,In,P,109,108,50.23,49.77,-5208.38 1331.95 1269.9|1331.95 -5208.38 1269.9|1269.9 1269.9 -5797.44,16,In,4.367689999999999,7.26077,7.320589999999999,0.005123,0.006923,0.008717,0.01225394414056144,151,P,2.529820408428234,fx fy fz fmag ,
iIn,iIn_0_110pCs_tdA_sc3k2cl_d0lda1.json,217,-752.8218548430145,-3.46923,In,P,109,108,50.23,49.77,-5208.38 1331.95 1269.9|1331.95 -5208.38 1269.9|1269.9 1269.9 -5797.44,17,In,13.34638,13.34638,10.311219999999999,0.016635,0.016635,0.034498,0.04175593914642563,110,P,2.4772540120665862,fx fy fz fmag nn1_dist ,
iIn,iIn_0_110pCs_tdA_sc3k2cl_d0lda1.json,217,-752.8218548430145,-3.46923,In,P,109,108,50.23,49.77,-5208.38 1331.95 1269.9|1331.95 -5208.38 1269.9|1269.9 1269.9 -5797.44,18,In,13.21758,10.27153,13.207869999999998,0.00532,0.027002,0.002322,0.027618871953792756,153,P,2.522028701442552,fx fy fmag ,
iIn,iIn_0_110pCs_tdA_sc3k2cl_d0lda1.json,217,-752.8218548430145,-3.46923,In,P,109,108,50.23,49.77,-5208.38 1331.95 1269.9|1331.95 -5208.38 1269.9|1269.9 1269.9 -5797.44,19,In,10.27153,13.21758,13.207869999999998,0.027002,0.00532,0.002322,0.027618871953792756,154,P,2.522028701442552,fx fy fmag ,
iIn,iIn_0_110pCs_tdA_sc3k2cl_d0lda1.json,217,-752.8218548430145,-3.46923,In,P,109,108,50.23,49.77,-5208.38 1331.95 1269.9|1331.95 -5208.38 1269.9|1269.9 1269.9 -5797.44,20,In,13.16457,7.330199999999999,4.42528,0.005772,-0.017955,-0.011632,0.02215855214132909,137,P,2.5358958471514548,fx fy fz fmag ,
iIn,iIn_0_110pCs_tdA_sc3k2cl_d0lda1.json,217,-752.8218548430145,-3.46923,In,P,109,108,50.23,49.77,-5208.38 1331.95 1269.9|1331.95 -5208.38 1269.9|1269.9 1269.9 -5797.44,21,In,13.19344,4.36154,7.3137,-0.013861,-0.002895,-0.005364,0.015142022388043151,156,P,2.5256365946430197,fx fz fmag ,
iIn,iIn_0_110pCs_tdA_sc3k2cl_d0lda1.json,217,-752.8218548430145,-3.46923,In,P,109,108,50.23,49.77,-5208.38 1331.95 1269.9|1331.95 -5208.38 1269.9|1269.9 1269.9 -5797.44,22,In,7.330199999999999,13.16457,4.42528,-0.017955,0.005772,-0.011632,0.02215855214132909,140,P,2.5358958471514548,fx fy fz fmag ,
iIn,iIn_0_110pCs_tdA_sc3k2cl_d0lda1.json,217,-752.8218548430145,-3.46923,In,P,109,108,50.23,49.77,-5208.38 1331.95 1269.9|1331.95 -5208.38 1269.9|1269.9 1269.9 -5797.44,23,In,4.36154,13.19344,7.3137,-0.002895,-0.013861,-0.005364,0.015142022388043151,159,P,2.5256365946430197,fy fz fmag ,
iIn,iIn_0_110pCs_tdA_sc3k2cl_d0lda1.json,217,-752.8218548430145,-3.46923,In,P,109,108,50.23,49.77,-5208.38 1331.95 1269.9|1331.95 -5208.38 1269.9|1269.9 1269.9 -5797.44,24,In,7.3151,4.40081,13.165089999999998,0.001216,-0.000355,-0.00387,0.00407204874725242,141,P,2.532141743603624,,
iIn,iIn_0_110pCs_tdA_sc3k2cl_d0lda1.json,217,-752.8218548430145,-3.46923,In,P,109,108,50.23,49.77,-5208.38 1331.95 1269.9|1331.95 -5208.38 1269.9|1269.9 1269.9 -5797.44,25,In,4.40081,7.3151,13.165089999999998,-0.000355,0.001216,-0.00387,0.00407204874725242,141,P,2.532141743603624,,
iIn,iIn_0_110pCs_tdA_sc3k2cl_d0lda1.json,217,-752.8218548430145,-3.46923,In,P,109,108,50.23,49.77,-5208.38 1331.95 1269.9|1331.95 -5208.38 1269.9|1269.9 1269.9 -5797.44,26,In,10.26142,4.26499,4.27108,0.025356,-0.01564,-0.006683,0.030531931236002747,119,P,2.500198395107876,fx fy fz fmag nn1_dist ,
iIn,iIn_0_110pCs_tdA_sc3k2cl_d0lda1.json,217,-752.8218548430145,-3.46923,In,P,109,108,50.23,49.77,-5208.38 1331.95 1269.9|1331.95 -5208.38 1269.9|1269.9 1269.9 -5797.44,27,In,4.26499,10.26142,4.27108,-0.01564,0.025356,-0.006683,0.030531931236002747,120,P,2.500198395107876,fx fy fz fmag nn1_dist ,
iIn,iIn_0_110pCs_tdA_sc3k2cl_d0lda1.json,217,-752.8218548430145,-3.46923,In,P,109,108,50.23,49.77,-5208.38 1331.95 1269.9|1331.95 -5208.38 1269.9|1269.9 1269.9 -5797.44,28,In,4.33445,4.33445,10.24922,-0.009174,-0.009174,0.025131,0.02828235692087914,121,P,2.498728632905142,fx fy fz fmag nn1_dist ,
iIn,iIn_0_110pCs_tdA_sc3k2cl_d0lda1.json,217,-752.8218548430145,-3.46923,In,P,109,108,50.23,49.77,-5208.38 1331.95 1269.9|1331.95 -5208.38 1269.9|1269.9 1269.9 -5797.44,29,In,16.11566,10.260869999999999,10.26251,0.000709,0.003155,0.001337,0.003499182047279049,128,P,2.5342766015768663,,
iIn,iIn_0_110pCs_tdA_sc3k2cl_d0lda1.json,217,-752.8218548430145,-3.46923,In,P,109,108,50.23,49.77,-5208.38 1331.95 1269.9|1331.95 -5208.38 1269.9|1269.9 1269.9 -5797.44,30,In,10.260869999999999,16.11566,10.26251,0.003155,0.000709,0.001337,0.003499182047279049,129,P,2.5342766015768663,,
iIn,iIn_0_110pCs_tdA_sc3k2cl_d0lda1.json,217,-752.8218548430145,-3.46923,In,P,109,108,50.23,49.77,-5208.38 1331.95 1269.9|1331.95 -5208.38 1269.9|1269.9 1269.9 -5797.44,31,In,10.25155,10.25155,16.10619,0.001566,0.001566,0.000778,0.0023473380668323,124,P,2.534651465507635,,
iIn,iIn_0_110pCs_tdA_sc3k2cl_d0lda1.json,217,-752.8218548430145,-3.46923,In,P,109,108,50.23,49.77,-5208.38 1331.95 1269.9|1331.95 -5208.38 1269.9|1269.9 1269.9 -5797.44,32,In,16.10517,7.315559999999999,7.31959,0.004942,0.003257,0.00184,0.006198145932454317,137,P,2.5338925810104893,fx ,
iIn,iIn_0_110pCs_tdA_sc3k2cl_d0lda1.json,217,-752.8218548430145,-3.46923,In,P,109,108,50.23,49.77,-5208.38 1331.95 1269.9|1331.95 -5208.38 1269.9|1269.9 1269.9 -5797.44,33,In,13.17763,13.17763,4.391949999999999,0.001281,0.001281,-0.005049,0.005364170299310043,131,P,2.532335944794845,fz ,
iIn,iIn_0_110pCs_tdA_sc3k2cl_d0lda1.json,217,-752.8218548430145,-3.46923,In,P,109,108,50.23,49.77,-5208.38 1331.95 1269.9|1331.95 -5208.38 1269.9|1269.9 1269.9 -5797.44,34,In,13.1695,4.39738,13.16938,0.000466,-0.002781,-8.5e-05,0.0028210533493714723,134,P,2.5339025860123336,,
iIn,iIn_0_110pCs_tdA_sc3k2cl_d0lda1.json,217,-752.8218548430145,-3.46923,In,P,109,108,50.23,49.77,-5208.38 1331.95 1269.9|1331.95 -5208.38 1269.9|1269.9 1269.9 -5797.44,35,In,7.315559999999999,16.10517,7.31959,0.003257,0.004942,0.00184,0.006198145932454317,140,P,2.5338925810104893,fy ,
iIn,iIn_0_110pCs_tdA_sc3k2cl_d0lda1.json,217,-752.8218548430145,-3.46923,In,P,109,108,50.23,49.77,-5208.38 1331.95 1269.9|1331.95 -5208.38 1269.9|1269.9 1269.9 -5797.44,36,In,7.31807,7.31807,16.10326,0.001454,0.001454,-0.003857,0.004370890183932788,141,P,2.5344730204324537,,
iIn,iIn_0_110pCs_tdA_sc3k2cl_d0lda1.json,217,-752.8218548430145,-3.46923,In,P,109,108,50.23,49.77,-5208.38 1331.95 1269.9|1331.95 -5208.38 1269.9|1269.9 1269.9 -5797.44,37,In,4.39738,13.1695,13.16938,-0.002781,0.000466,-8.5e-05,0.0028210533493714723,136,P,2.5339025860123336,,
iIn,iIn_0_110pCs_tdA_sc3k2cl_d0lda1.json,217,-752.8218548430145,-3.46923,In,P,109,108,50.23,49.77,-5208.38 1331.95 1269.9|1331.95 -5208.38 1269.9|1269.9 1269.9 -5797.44,38,In,10.24515,7.30977,1.47025,0.00275,0.00488,-0.005377,0.0077646010200138425,143,P,2.533405562814608,fy fz ,
iIn,iIn_0_110pCs_tdA_sc3k2cl_d0lda1.json,217,-752.8218548430145,-3.46923,In,P,109,108,50.23,49.77,-5208.38 1331.95 1269.9|1331.95 -5208.38 1269.9|1269.9 1269.9 -5797.44,39,In,7.30977,10.24515,1.47025,0.00488,0.00275,-0.005377,0.0077646010200138425,145,P,2.533405562814608,fx fz ,
iIn,iIn_0_110pCs_tdA_sc3k2cl_d0lda1.json,217,-752.8218548430145,-3.46923,In,P,109,108,50.23,49.77,-5208.38 1331.95 1269.9|1331.95 -5208.38 1269.9|1269.9 1269.9 -5797.44,40,In,10.24144,1.46595,7.314309999999999,0.003296,-0.000559,0.004495,0.0056018855754111935,172,P,2.534194806422743,,
iIn,iIn_0_110pCs_tdA_sc3k2cl_d0lda1.json,217,-752.8218548430145,-3.46923,In,P,109,108,50.23,49.77,-5208.38 1331.95 1269.9|1331.95 -5208.38 1269.9|1269.9 1269.9 -5797.44,41,In,7.31265,1.46702,10.249809999999998,0.004223,0.003014,0.000929,0.005270765219586242,147,P,2.5327282173972,fx ,
iIn,iIn_0_110pCs_tdA_sc3k2cl_d0lda1.json,217,-752.8218548430145,-3.46923,In,P,109,108,50.23,49.77,-5208.38 1331.95 1269.9|1331.95 -5208.38 1269.9|1269.9 1269.9 -5797.44,42,In,1.46595,10.24144,7.314309999999999,-0.000559,0.003296,0.004495,0.0056018855754111935,170,P,2.534194806422743,,
iIn,iIn_0_110pCs_tdA_sc3k2cl_d0lda1.json,217,-752.8218548430145,-3.46923,In,P,109,108,50.23,49.77,-5208.38 1331.95 1269.9|1331.95 -5208.38 1269.9|1269.9 1269.9 -5797.44,43,In,1.46702,7.31265,10.249809999999998,0.003014,0.004223,0.000929,0.005270765219586242,148,P,2.5327282173972,fy ,
iIn,iIn_0_110pCs_tdA_sc3k2cl_d0lda1.json,217,-752.8218548430145,-3.46923,In,P,109,108,50.23,49.77,-5208.38 1331.95 1269.9|1331.95 -5208.38 1269.9|1269.9 1269.9 -5797.44,44,In,4.37723,4.37723,4.37707,0.001904,0.001904,0.000806,0.0028107059611421474,183,P,2.530206684482515,,
iIn,iIn_0_110pCs_tdA_sc3k2cl_d0lda1.json,217,-752.8218548430145,-3.46923,In,P,109,108,50.23,49.77,-5208.38 1331.95 1269.9|1331.95 -5208.38 1269.9|1269.9 1269.9 -5797.44,45,In,16.12063,13.187339999999999,7.3185199999999995,-0.001078,-0.00354,0.002554,0.004496287357364963,152,P,2.5317115169189397,,
iIn,iIn_0_110pCs_tdA_sc3k2cl_d0lda1.json,217,-752.8218548430145,-3.46923,In,P,109,108,50.23,49.77,-5208.38 1331.95 1269.9|1331.95 -5208.38 1269.9|1269.9 1269.9 -5797.44,46,In,13.187339999999999,16.12063,7.3185199999999995,-0.00354,-0.001078,0.002554,0.004496287357364963,152,P,2.5317115169189397,,
iIn,iIn_0_110pCs_tdA_sc3k2cl_d0lda1.json,217,-752.8218548430145,-3.46923,In,P,109,108,50.23,49.77,-5208.38 1331.95 1269.9|1331.95 -5208.38 1269.9|1269.9 1269.9 -5797.44,47,In,16.09548,7.31707,13.16585,0.001824,-0.001686,-0.003698,0.0044547475798298606,192,P,2.532212394508012,,
iIn,iIn_0_110pCs_tdA_sc3k2cl_d0lda1.json,217,-752.8218548430145,-3.46923,In,P,109,108,50.23,49.77,-5208.38 1331.95 1269.9|1331.95 -5208.38 1269.9|1269.9 1269.9 -5797.44,48,In,13.17237,7.325099999999999,16.10109,-0.003004,-0.001672,0.001308,0.003678377903369908,193,P,2.531258578415093,,
iIn,iIn_0_110pCs_tdA_sc3k2cl_d0lda1.json,217,-752.8218548430145,-3.46923,In,P,109,108,50.23,49.77,-5208.38 1331.95 1269.9|1331.95 -5208.38 1269.9|1269.9 1269.9 -5797.44,49,In,7.31707,16.09548,13.16585,-0.001686,0.001824,-0.003698,0.0044547475798298606,195,P,2.532212394508012,,
iIn,iIn_0_110pCs_tdA_sc3k2cl_d0lda1.json,217,-752.8218548430145,-3.46923,In,P,109,108,50.23,49.77,-5208.38 1331.95 1269.9|1331.95 -5208.38 1269.9|1269.9 1269.9 -5797.44,50,In,7.325099999999999,13.17237,16.10109,-0.001672,-0.003004,0.001308,0.003678377903369908,196,P,2.531258578415093,,
iIn,iIn_0_110pCs_tdA_sc3k2cl_d0lda1.json,217,-752.8218548430145,-3.46923,In,P,109,108,50.23,49.77,-5208.38 1331.95 1269.9|1331.95 -5208.38 1269.9|1269.9 1269.9 -5797.44,51,In,16.10503,10.24573,4.38474,0.003056,0.001838,0.005907,0.006900002101448956,194,P,2.5321111287224345,fz ,
iIn,iIn_0_110pCs_tdA_sc3k2cl_d0lda1.json,217,-752.8218548430145,-3.46923,In,P,109,108,50.23,49.77,-5208.38 1331.95 1269.9|1331.95 -5208.38 1269.9|1269.9 1269.9 -5797.44,52,In,16.10042,4.3919999999999995,10.24396,0.001007,-0.00083,0.002435,0.0027626389557812293,156,P,2.5348833438641725,,
iIn,iIn_0_110pCs_tdA_sc3k2cl_d0lda1.json,217,-752.8218548430145,-3.46923,In,P,109,108,50.23,49.77,-5208.38 1331.95 1269.9|1331.95 -5208.38 1269.9|1269.9 1269.9 -5797.44,53,In,10.24573,16.10503,4.38474,0.001838,0.003056,0.005907,0.006900002101448956,197,P,2.5321111287224345,fz ,
iIn,iIn_0_110pCs_tdA_sc3k2cl_d0lda1.json,217,-752.8218548430145,-3.46923,In,P,109,108,50.23,49.77,-5208.38 1331.95 1269.9|1331.95 -5208.38 1269.9|1269.9 1269.9 -5797.44,54,In,10.24326,4.39212,16.09684,-0.000661,-7.8e-05,0.000412,0.0007827828562251475,158,P,2.533585477342338,,
iIn,iIn_0_110pCs_tdA_sc3k2cl_d0lda1.json,217,-752.8218548430145,-3.46923,In,P,109,108,50.23,49.77,-5208.38 1331.95 1269.9|1331.95 -5208.38 1269.9|1269.9 1269.9 -5797.44,55,In,4.3919999999999995,16.10042,10.24396,-0.00083,0.001007,0.002435,0.0027626389557812293,159,P,2.5348833438641725,,
