group,fname,natoms,econfig,eatom,elem1,elem2,num_elem1,num_elem2,conc_elem1,conc_elem2,stress_rowform,atom_id,atom_elem,x,y,z,fx,fy,fz,fmag,nn1_idx,nn1_elem,nn1_dist,flags_out,flags_thresh
vP,vP_0_C3v_tdA_sc3k2cl_d0lda9.json,215,-746.9389205110144,-3.47413,In,P,108,107,50.23,49.77,-11200.91 -92.23 -92.23|-92.23 -11200.91 -92.23|-92.23 -92.23 -11200.91,3,In,7.45858,7.45858,10.118629999999998,0.000907,0.000907,-0.002966,0.0032314786089343065,114,P,2.563314348299875,nn1_dist ,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda9.json,215,-746.9389205110144,-3.47413,In,P,108,107,50.23,49.77,-11200.91 -92.23 -92.23|-92.23 -11200.91 -92.23|-92.23 -92.23 -11200.91,4,In,13.16047,10.24647,7.313319999999999,0.000381,0.001203,-0.000139,0.0012695239265173384,111,P,2.531059290119455,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda9.json,215,-746.9389205110144,-3.47413,In,P,108,107,50.23,49.77,-11200.91 -92.23 -92.23|-92.23 -11200.91 -92.23|-92.23 -92.23 -11200.91,5,In,13.16047,7.313319999999999,10.24647,0.000381,-0.000139,0.001203,0.0012695239265173384,112,P,2.531059290119455,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda9.json,215,-746.9389205110144,-3.47413,In,P,108,107,50.23,49.77,-11200.91 -92.23 -92.23|-92.23 -11200.91 -92.23|-92.23 -92.23 -11200.91,6,In,10.24647,13.16047,7.313319999999999,0.001203,0.000381,-0.000139,0.0012695239265173384,113,P,2.531059290119455,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda9.json,215,-746.9389205110144,-3.47413,In,P,108,107,50.23,49.77,-11200.91 -92.23 -92.23|-92.23 -11200.91 -92.23|-92.23 -92.23 -11200.91,7,In,10.24647,7.313319999999999,13.16047,0.001203,-0.000139,0.000381,0.0012695239265173384,114,P,2.531059290119455,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda9.json,215,-746.9389205110144,-3.47413,In,P,108,107,50.23,49.77,-11200.91 -92.23 -92.23|-92.23 -11200.91 -92.23|-92.23 -92.23 -11200.91,8,In,7.313319999999999,13.16047,10.24647,-0.000139,0.000381,0.001203,0.0012695239265173384,115,P,2.531059290119455,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda9.json,215,-746.9389205110144,-3.47413,In,P,108,107,50.23,49.77,-11200.91 -92.23 -92.23|-92.23 -11200.91 -92.23|-92.23 -92.23 -11200.91,9,In,7.313319999999999,10.24647,13.16047,-0.000139,0.001203,0.000381,0.0012695239265173384,116,P,2.531059290119455,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda9.json,215,-746.9389205110144,-3.47413,In,P,108,107,50.23,49.77,-11200.91 -92.23 -92.23|-92.23 -11200.91 -92.23|-92.23 -92.23 -11200.91,10,In,10.245169999999998,10.245169999999998,4.3944,0.00024,0.00024,0.000599,0.0006884773053630744,111,P,2.5314257157775724,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda9.json,215,-746.9389205110144,-3.47413,In,P,108,107,50.23,49.77,-11200.91 -92.23 -92.23|-92.23 -11200.91 -92.23|-92.23 -92.23 -11200.91,11,In,10.245169999999998,4.3944,10.245169999999998,0.00024,0.000599,0.00024,0.0006884773053630744,112,P,2.5314257157775724,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda9.json,215,-746.9389205110144,-3.47413,In,P,108,107,50.23,49.77,-11200.91 -92.23 -92.23|-92.23 -11200.91 -92.23|-92.23 -92.23 -11200.91,12,In,4.3944,10.245169999999998,10.245169999999998,0.000599,0.00024,0.00024,0.0006884773053630744,115,P,2.5314257157775724,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda9.json,215,-746.9389205110144,-3.47413,In,P,108,107,50.23,49.77,-11200.91 -92.23 -92.23|-92.23 -11200.91 -92.23|-92.23 -92.23 -11200.91,13,In,7.31677,7.31677,4.40068,-0.001558,-0.001558,-0.001464,0.002645377855808126,117,P,2.5319463573701557,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda9.json,215,-746.9389205110144,-3.47413,In,P,108,107,50.23,49.77,-11200.91 -92.23 -92.23|-92.23 -11200.91 -92.23|-92.23 -92.23 -11200.91,14,In,7.31677,4.40068,7.31677,-0.001558,-0.001464,-0.001558,0.002645377855808126,119,P,2.5319463573701557,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda9.json,215,-746.9389205110144,-3.47413,In,P,108,107,50.23,49.77,-11200.91 -92.23 -92.23|-92.23 -11200.91 -92.23|-92.23 -92.23 -11200.91,15,In,4.40068,7.31677,7.31677,-0.001464,-0.001558,-0.001558,0.002645377855808126,119,P,2.5319463573701557,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda9.json,215,-746.9389205110144,-3.47413,In,P,108,107,50.23,49.77,-11200.91 -92.23 -92.23|-92.23 -11200.91 -92.23|-92.23 -92.23 -11200.91,16,In,13.12721,13.12721,10.236749999999999,0.004851,0.004851,0.001681,0.007063296893094613,127,P,2.5321099736583332,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda9.json,215,-746.9389205110144,-3.47413,In,P,108,107,50.23,49.77,-11200.91 -92.23 -92.23|-92.23 -11200.91 -92.23|-92.23 -92.23 -11200.91,17,In,13.12721,10.236749999999999,13.12721,0.004851,0.001681,0.004851,0.007063296893094613,128,P,2.5321099736583332,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda9.json,215,-746.9389205110144,-3.47413,In,P,108,107,50.23,49.77,-11200.91 -92.23 -92.23|-92.23 -11200.91 -92.23|-92.23 -92.23 -11200.91,18,In,10.236749999999999,13.12721,13.12721,0.001681,0.004851,0.004851,0.007063296893094613,128,P,2.5321099736583332,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda9.json,215,-746.9389205110144,-3.47413,In,P,108,107,50.23,49.77,-11200.91 -92.23 -92.23|-92.23 -11200.91 -92.23|-92.23 -92.23 -11200.91,19,In,13.14049,7.315839999999999,4.41755,0.002326,0.000604,-0.00261,0.003547843288534599,141,P,2.5314322652008685,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda9.json,215,-746.9389205110144,-3.47413,In,P,108,107,50.23,49.77,-11200.91 -92.23 -92.23|-92.23 -11200.91 -92.23|-92.23 -92.23 -11200.91,20,In,13.14049,4.41755,7.315839999999999,0.002326,-0.00261,0.000604,0.003547843288534599,142,P,2.5314322652008685,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda9.json,215,-746.9389205110144,-3.47413,In,P,108,107,50.23,49.77,-11200.91 -92.23 -92.23|-92.23 -11200.91 -92.23|-92.23 -92.23 -11200.91,21,In,7.315839999999999,13.14049,4.41755,0.000604,0.002326,-0.00261,0.003547843288534599,143,P,2.5314322652008685,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda9.json,215,-746.9389205110144,-3.47413,In,P,108,107,50.23,49.77,-11200.91 -92.23 -92.23|-92.23 -11200.91 -92.23|-92.23 -92.23 -11200.91,22,In,4.41755,13.14049,7.315839999999999,-0.00261,0.002326,0.000604,0.003547843288534599,144,P,2.5314322652008685,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda9.json,215,-746.9389205110144,-3.47413,In,P,108,107,50.23,49.77,-11200.91 -92.23 -92.23|-92.23 -11200.91 -92.23|-92.23 -92.23 -11200.91,23,In,7.315839999999999,4.41755,13.14049,0.000604,-0.00261,0.002326,0.003547843288534599,145,P,2.5314322652008685,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda9.json,215,-746.9389205110144,-3.47413,In,P,108,107,50.23,49.77,-11200.91 -92.23 -92.23|-92.23 -11200.91 -92.23|-92.23 -92.23 -11200.91,24,In,4.41755,7.315839999999999,13.14049,-0.00261,0.000604,0.002326,0.003547843288534599,146,P,2.5314322652008685,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda9.json,215,-746.9389205110144,-3.47413,In,P,108,107,50.23,49.77,-11200.91 -92.23 -92.23|-92.23 -11200.91 -92.23|-92.23 -92.23 -11200.91,25,In,10.24186,4.42361,4.42361,-0.00061,-0.003719,-0.003719,0.00529471642300133,141,P,2.5319109101427713,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda9.json,215,-746.9389205110144,-3.47413,In,P,108,107,50.23,49.77,-11200.91 -92.23 -92.23|-92.23 -11200.91 -92.23|-92.23 -92.23 -11200.91,26,In,4.42361,10.24186,4.42361,-0.003719,-0.00061,-0.003719,0.00529471642300133,143,P,2.5319109101427713,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda9.json,215,-746.9389205110144,-3.47413,In,P,108,107,50.23,49.77,-11200.91 -92.23 -92.23|-92.23 -11200.91 -92.23|-92.23 -92.23 -11200.91,27,In,4.42361,4.42361,10.24186,-0.003719,-0.003719,-0.00061,0.00529471642300133,145,P,2.5319109101427713,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda9.json,215,-746.9389205110144,-3.47413,In,P,108,107,50.23,49.77,-11200.91 -92.23 -92.23|-92.23 -11200.91 -92.23|-92.23 -92.23 -11200.91,28,In,16.09277,10.23628,10.23628,0.000861,0.00029,0.00029,0.0009536881041514568,120,P,2.5324711792634496,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda9.json,215,-746.9389205110144,-3.47413,In,P,108,107,50.23,49.77,-11200.91 -92.23 -92.23|-92.23 -11200.91 -92.23|-92.23 -92.23 -11200.91,29,In,10.23628,16.09277,10.23628,0.00029,0.000861,0.00029,0.0009536881041514568,121,P,2.5324711792634496,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda9.json,215,-746.9389205110144,-3.47413,In,P,108,107,50.23,49.77,-11200.91 -92.23 -92.23|-92.23 -11200.91 -92.23|-92.23 -92.23 -11200.91,30,In,10.23628,10.23628,16.09277,0.00029,0.00029,0.000861,0.0009536881041514569,122,P,2.5324711792634496,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda9.json,215,-746.9389205110144,-3.47413,In,P,108,107,50.23,49.77,-11200.91 -92.23 -92.23|-92.23 -11200.91 -92.23|-92.23 -92.23 -11200.91,31,In,16.09393,7.3200899999999995,7.3200899999999995,0.001229,0.00099,0.00099,0.001862965646489489,120,P,2.532511260073685,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda9.json,215,-746.9389205110144,-3.47413,In,P,108,107,50.23,49.77,-11200.91 -92.23 -92.23|-92.23 -11200.91 -92.23|-92.23 -92.23 -11200.91,32,In,13.16955,13.16955,4.3883399999999995,0.000379,0.000379,-0.000265,0.0005979188908204858,130,P,2.5344155449925716,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda9.json,215,-746.9389205110144,-3.47413,In,P,108,107,50.23,49.77,-11200.91 -92.23 -92.23|-92.23 -11200.91 -92.23|-92.23 -92.23 -11200.91,33,In,13.16955,4.3883399999999995,13.16955,0.000379,-0.000265,0.000379,0.0005979188908204858,131,P,2.5344155449925716,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda9.json,215,-746.9389205110144,-3.47413,In,P,108,107,50.23,49.77,-11200.91 -92.23 -92.23|-92.23 -11200.91 -92.23|-92.23 -92.23 -11200.91,34,In,7.3200899999999995,16.09393,7.3200899999999995,0.00099,0.001229,0.00099,0.001862965646489489,121,P,2.532511260073685,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda9.json,215,-746.9389205110144,-3.47413,In,P,108,107,50.23,49.77,-11200.91 -92.23 -92.23|-92.23 -11200.91 -92.23|-92.23 -92.23 -11200.91,35,In,7.3200899999999995,7.3200899999999995,16.09393,0.00099,0.00099,0.001229,0.001862965646489489,122,P,2.532511260073685,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda9.json,215,-746.9389205110144,-3.47413,In,P,108,107,50.23,49.77,-11200.91 -92.23 -92.23|-92.23 -11200.91 -92.23|-92.23 -92.23 -11200.91,36,In,4.3883399999999995,13.16955,13.16955,-0.000265,0.000379,0.000379,0.0005979188908204858,134,P,2.5344155449925716,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda9.json,215,-746.9389205110144,-3.47413,In,P,108,107,50.23,49.77,-11200.91 -92.23 -92.23|-92.23 -11200.91 -92.23|-92.23 -92.23 -11200.91,37,In,10.238519999999998,7.32011,1.4633799999999997,-0.0008,0.00049,-0.001813,0.0020413400010777234,123,P,2.5329400333604415,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda9.json,215,-746.9389205110144,-3.47413,In,P,108,107,50.23,49.77,-11200.91 -92.23 -92.23|-92.23 -11200.91 -92.23|-92.23 -92.23 -11200.91,38,In,7.32011,10.238519999999998,1.4633799999999997,0.00049,-0.0008,-0.001813,0.0020413400010777234,123,P,2.5329400333604415,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda9.json,215,-746.9389205110144,-3.47413,In,P,108,107,50.23,49.77,-11200.91 -92.23 -92.23|-92.23 -11200.91 -92.23|-92.23 -92.23 -11200.91,39,In,10.238519999999998,1.4633799999999997,7.32011,-0.0008,-0.001813,0.00049,0.0020413400010777234,124,P,2.5329400333604415,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda9.json,215,-746.9389205110144,-3.47413,In,P,108,107,50.23,49.77,-11200.91 -92.23 -92.23|-92.23 -11200.91 -92.23|-92.23 -92.23 -11200.91,40,In,7.32011,1.4633799999999997,10.238519999999998,0.00049,-0.001813,-0.0008,0.0020413400010777234,124,P,2.5329400333604415,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda9.json,215,-746.9389205110144,-3.47413,In,P,108,107,50.23,49.77,-11200.91 -92.23 -92.23|-92.23 -11200.91 -92.23|-92.23 -92.23 -11200.91,41,In,1.4633799999999997,10.238519999999998,7.32011,-0.001813,-0.0008,0.00049,0.0020413400010777234,125,P,2.5329400333604415,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda9.json,215,-746.9389205110144,-3.47413,In,P,108,107,50.23,49.77,-11200.91 -92.23 -92.23|-92.23 -11200.91 -92.23|-92.23 -92.23 -11200.91,42,In,1.4633799999999997,7.32011,10.238519999999998,-0.001813,0.00049,-0.0008,0.0020413400010777234,125,P,2.5329400333604415,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda9.json,215,-746.9389205110144,-3.47413,In,P,108,107,50.23,49.77,-11200.91 -92.23 -92.23|-92.23 -11200.91 -92.23|-92.23 -92.23 -11200.91,43,In,4.39107,4.39107,4.39107,-0.001029,-0.001029,-0.001029,0.0017822802809883747,147,P,2.5345736030740946,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda9.json,215,-746.9389205110144,-3.47413,In,P,108,107,50.23,49.77,-11200.91 -92.23 -92.23|-92.23 -11200.91 -92.23|-92.23 -92.23 -11200.91,44,In,16.09232,13.166919999999998,7.317769999999999,0.000974,0.001899,0.000692,0.002243600008914245,129,P,2.5343025060951185,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda9.json,215,-746.9389205110144,-3.47413,In,P,108,107,50.23,49.77,-11200.91 -92.23 -92.23|-92.23 -11200.91 -92.23|-92.23 -92.23 -11200.91,45,In,13.166919999999998,16.09232,7.317769999999999,0.001899,0.000974,0.000692,0.002243600008914245,130,P,2.5343025060951185,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda9.json,215,-746.9389205110144,-3.47413,In,P,108,107,50.23,49.77,-11200.91 -92.23 -92.23|-92.23 -11200.91 -92.23|-92.23 -92.23 -11200.91,46,In,16.09232,7.317769999999999,13.166919999999998,0.000974,0.000692,0.001899,0.002243600008914245,131,P,2.5343025060951185,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda9.json,215,-746.9389205110144,-3.47413,In,P,108,107,50.23,49.77,-11200.91 -92.23 -92.23|-92.23 -11200.91 -92.23|-92.23 -92.23 -11200.91,47,In,13.166919999999998,7.317769999999999,16.09232,0.001899,0.000692,0.000974,0.002243600008914245,132,P,2.5343025060951185,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda9.json,215,-746.9389205110144,-3.47413,In,P,108,107,50.23,49.77,-11200.91 -92.23 -92.23|-92.23 -11200.91 -92.23|-92.23 -92.23 -11200.91,48,In,7.317769999999999,16.09232,13.166919999999998,0.000692,0.000974,0.001899,0.002243600008914245,133,P,2.5343025060951185,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda9.json,215,-746.9389205110144,-3.47413,In,P,108,107,50.23,49.77,-11200.91 -92.23 -92.23|-92.23 -11200.91 -92.23|-92.23 -92.23 -11200.91,49,In,7.317769999999999,13.166919999999998,16.09232,0.000692,0.001899,0.000974,0.002243600008914245,134,P,2.5343025060951185,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda9.json,215,-746.9389205110144,-3.47413,In,P,108,107,50.23,49.77,-11200.91 -92.23 -92.23|-92.23 -11200.91 -92.23|-92.23 -92.23 -11200.91,50,In,16.09279,10.24014,4.391479999999999,0.0012,-0.00036,-0.001336,0.0018315283235593163,129,P,2.5346606870743105,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda9.json,215,-746.9389205110144,-3.47413,In,P,108,107,50.23,49.77,-11200.91 -92.23 -92.23|-92.23 -11200.91 -92.23|-92.23 -92.23 -11200.91,51,In,16.09279,4.391479999999999,10.24014,0.0012,-0.001336,-0.00036,0.0018315283235593163,131,P,2.5346606870743105,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda9.json,215,-746.9389205110144,-3.47413,In,P,108,107,50.23,49.77,-11200.91 -92.23 -92.23|-92.23 -11200.91 -92.23|-92.23 -92.23 -11200.91,52,In,10.24014,16.09279,4.391479999999999,-0.00036,0.0012,-0.001336,0.0018315283235593163,130,P,2.5346606870743105,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda9.json,215,-746.9389205110144,-3.47413,In,P,108,107,50.23,49.77,-11200.91 -92.23 -92.23|-92.23 -11200.91 -92.23|-92.23 -92.23 -11200.91,53,In,10.24014,4.391479999999999,16.09279,-0.00036,-0.001336,0.0012,0.0018315283235593163,132,P,2.5346606870743105,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda9.json,215,-746.9389205110144,-3.47413,In,P,108,107,50.23,49.77,-11200.91 -92.23 -92.23|-92.23 -11200.91 -92.23|-92.23 -92.23 -11200.91,54,In,4.391479999999999,16.09279,10.24014,-0.001336,0.0012,-0.00036,0.0018315283235593163,133,P,2.5346606870743105,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda9.json,215,-746.9389205110144,-3.47413,In,P,108,107,50.23,49.77,-11200.91 -92.23 -92.23|-92.23 -11200.91 -92.23|-92.23 -92.23 -11200.91,55,In,4.391479999999999,10.24014,16.09279,-0.001336,-0.00036,0.0012,0.0018315283235593163,134,P,2.5346606870743105,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda9.json,215,-746.9389205110144,-3.47413,In,P,108,107,50.23,49.77,-11200.91 -92.23 -92.23|-92.23 -11200.91 -92.23|-92.23 -92.23 -11200.91,56,In,13.16622,10.239899999999999,1.464,0.001733,-0.000604,-0.001215,0.0022009838709086444,136,P,2.5345864365020185,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda9.json,215,-746.9389205110144,-3.47413,In,P,108,107,50.23,49.77,-11200.91 -92.23 -92.23|-92.23 -11200.91 -92.23|-92.23 -92.23 -11200.91,57,In,10.239899999999999,13.16622,1.464,-0.000604,0.001733,-0.001215,0.0022009838709086444,136,P,2.5345864365020185,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda9.json,215,-746.9389205110144,-3.47413,In,P,108,107,50.23,49.77,-11200.91 -92.23 -92.23|-92.23 -11200.91 -92.23|-92.23 -92.23 -11200.91,58,In,13.16622,1.464,10.239899999999999,0.001733,-0.001215,-0.000604,0.0022009838709086444,137,P,2.5345864365020185,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda9.json,215,-746.9389205110144,-3.47413,In,P,108,107,50.23,49.77,-11200.91 -92.23 -92.23|-92.23 -11200.91 -92.23|-92.23 -92.23 -11200.91,59,In,10.239899999999999,1.464,13.16622,-0.000604,-0.001215,0.001733,0.0022009838709086444,137,P,2.5345864365020185,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda9.json,215,-746.9389205110144,-3.47413,In,P,108,107,50.23,49.77,-11200.91 -92.23 -92.23|-92.23 -11200.91 -92.23|-92.23 -92.23 -11200.91,60,In,1.464,13.16622,10.239899999999999,-0.001215,0.001733,-0.000604,0.0022009838709086444,140,P,2.5345864365020185,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda9.json,215,-746.9389205110144,-3.47413,In,P,108,107,50.23,49.77,-11200.91 -92.23 -92.23|-92.23 -11200.91 -92.23|-92.23 -92.23 -11200.91,61,In,1.464,10.239899999999999,13.16622,-0.001215,-0.000604,0.001733,0.0022009838709086444,140,P,2.5345864365020185,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda9.json,215,-746.9389205110144,-3.47413,In,P,108,107,50.23,49.77,-11200.91 -92.23 -92.23|-92.23 -11200.91 -92.23|-92.23 -92.23 -11200.91,62,In,7.319049999999999,4.39302,1.46714,-7e-06,-0.001649,-0.00087,0.001864443616739321,147,P,2.535203466666925,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda9.json,215,-746.9389205110144,-3.47413,In,P,108,107,50.23,49.77,-11200.91 -92.23 -92.23|-92.23 -11200.91 -92.23|-92.23 -92.23 -11200.91,63,In,7.319049999999999,1.46714,4.39302,-7e-06,-0.00087,-0.001649,0.0018644436167393212,148,P,2.535203466666925,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda9.json,215,-746.9389205110144,-3.47413,In,P,108,107,50.23,49.77,-11200.91 -92.23 -92.23|-92.23 -11200.91 -92.23|-92.23 -92.23 -11200.91,64,In,4.39302,7.319049999999999,1.46714,-0.001649,-7e-06,-0.00087,0.001864443616739321,147,P,2.535203466666925,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda9.json,215,-746.9389205110144,-3.47413,In,P,108,107,50.23,49.77,-11200.91 -92.23 -92.23|-92.23 -11200.91 -92.23|-92.23 -92.23 -11200.91,65,In,4.39302,1.46714,7.319049999999999,-0.001649,-0.00087,-7e-06,0.001864443616739321,148,P,2.535203466666925,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda9.json,215,-746.9389205110144,-3.47413,In,P,108,107,50.23,49.77,-11200.91 -92.23 -92.23|-92.23 -11200.91 -92.23|-92.23 -92.23 -11200.91,66,In,1.46714,7.319049999999999,4.39302,-0.00087,-7e-06,-0.001649,0.0018644436167393212,149,P,2.535203466666925,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda9.json,215,-746.9389205110144,-3.47413,In,P,108,107,50.23,49.77,-11200.91 -92.23 -92.23|-92.23 -11200.91 -92.23|-92.23 -92.23 -11200.91,67,In,1.46714,4.39302,7.319049999999999,-0.00087,-0.001649,-7e-06,0.001864443616739321,149,P,2.535203466666925,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda9.json,215,-746.9389205110144,-3.47413,In,P,108,107,50.23,49.77,-11200.91 -92.23 -92.23|-92.23 -11200.91 -92.23|-92.23 -92.23 -11200.91,68,In,16.08841,13.162379999999999,13.162379999999999,0.000654,0.001224,0.001224,0.0018504237352563332,174,P,2.5357908303525356,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda9.json,215,-746.9389205110144,-3.47413,In,P,108,107,50.23,49.77,-11200.91 -92.23 -92.23|-92.23 -11200.91 -92.23|-92.23 -92.23 -11200.91,69,In,13.162379999999999,16.08841,13.162379999999999,0.001224,0.000654,0.001224,0.0018504237352563332,174,P,2.5357908303525356,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda9.json,215,-746.9389205110144,-3.47413,In,P,108,107,50.23,49.77,-11200.91 -92.23 -92.23|-92.23 -11200.91 -92.23|-92.23 -92.23 -11200.91,70,In,13.162379999999999,13.162379999999999,16.08841,0.001224,0.001224,0.000654,0.0018504237352563332,174,P,2.5357908303525356,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda9.json,215,-746.9389205110144,-3.47413,In,P,108,107,50.23,49.77,-11200.91 -92.23 -92.23|-92.23 -11200.91 -92.23|-92.23 -92.23 -11200.91,71,In,16.09375,4.39282,4.39282,0.000181,-0.00133,-0.00133,0.0018895928132801523,178,P,2.536254531233015,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda9.json,215,-746.9389205110144,-3.47413,In,P,108,107,50.23,49.77,-11200.91 -92.23 -92.23|-92.23 -11200.91 -92.23|-92.23 -92.23 -11200.91,72,In,4.39282,16.09375,4.39282,-0.00133,0.000181,-0.00133,0.0018895928132801523,179,P,2.536254531233015,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda9.json,215,-746.9389205110144,-3.47413,In,P,108,107,50.23,49.77,-11200.91 -92.23 -92.23|-92.23 -11200.91 -92.23|-92.23 -92.23 -11200.91,73,In,4.39282,4.39282,16.09375,-0.00133,-0.00133,0.000181,0.0018895928132801523,180,P,2.536254531233015,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda9.json,215,-746.9389205110144,-3.47413,In,P,108,107,50.23,49.77,-11200.91 -92.23 -92.23|-92.23 -11200.91 -92.23|-92.23 -92.23 -11200.91,74,In,13.165529999999999,4.392059999999999,1.46528,0.000478,-0.001072,-0.000771,0.0014043179839338382,178,P,2.536023781749691,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda9.json,215,-746.9389205110144,-3.47413,In,P,108,107,50.23,49.77,-11200.91 -92.23 -92.23|-92.23 -11200.91 -92.23|-92.23 -92.23 -11200.91,75,In,13.165529999999999,1.46528,4.392059999999999,0.000478,-0.000771,-0.001072,0.0014043179839338382,178,P,2.536023781749691,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda9.json,215,-746.9389205110144,-3.47413,In,P,108,107,50.23,49.77,-11200.91 -92.23 -92.23|-92.23 -11200.91 -92.23|-92.23 -92.23 -11200.91,76,In,4.392059999999999,13.165529999999999,1.46528,-0.001072,0.000478,-0.000771,0.0014043179839338382,179,P,2.536023781749691,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda9.json,215,-746.9389205110144,-3.47413,In,P,108,107,50.23,49.77,-11200.91 -92.23 -92.23|-92.23 -11200.91 -92.23|-92.23 -92.23 -11200.91,77,In,1.46528,13.165529999999999,4.392059999999999,-0.000771,0.000478,-0.001072,0.0014043179839338382,179,P,2.536023781749691,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda9.json,215,-746.9389205110144,-3.47413,In,P,108,107,50.23,49.77,-11200.91 -92.23 -92.23|-92.23 -11200.91 -92.23|-92.23 -92.23 -11200.91,78,In,4.392059999999999,1.46528,13.165529999999999,-0.001072,-0.000771,0.000478,0.0014043179839338382,180,P,2.536023781749691,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda9.json,215,-746.9389205110144,-3.47413,In,P,108,107,50.23,49.77,-11200.91 -92.23 -92.23|-92.23 -11200.91 -92.23|-92.23 -92.23 -11200.91,79,In,1.46528,4.392059999999999,13.165529999999999,-0.000771,-0.001072,0.000478,0.0014043179839338382,180,P,2.536023781749691,,
vP,vP_0_C3v_tdA_sc3k2cl_d0lda9.json,215,-746.9389205110144,-3.47413,In,P,108,107,50.23,49.77,-11200.91 -92.23 -92.23|-92.23 -11200.91 -92.23|-92.23 -92.23 -11200.91,80,In,16.08417,16.08417,10.23676,0.001339,0.001339,0.00125,0.002268995813129676,182,P,2.5364011887120705,,
