group,fname,natoms,econfig,eatom,elem1,elem2,num_elem1,num_elem2,conc_elem1,conc_elem2,stress_rowform,atom_id,atom_elem,x,y,z,fx,fy,fz,fmag,nn1_idx,nn1_elem,nn1_dist,flags_out,flags_thresh
s_vP,vP_0_D2d_tdA_sc3k2cl_d0lda24.json,63,-218.1857378690151,-3.46327,In,P,32,31,50.79,49.21,-16990.37 -9.870000000000001 -10.6|-9.870000000000001 -16990.37 -10.6|-10.6 -10.6 -14462.1,3,In,7.505230000000001,7.505230000000001,10.190310000000002,-0.003546,-0.003546,-0.006831,0.008474124910573363,38,P,2.5597401706244884,nn1_dist ,
s_vP,vP_0_D2d_tdA_sc3k2cl_d0lda24.json,63,-218.1857378690151,-3.46327,In,P,32,31,50.79,49.21,-16990.37 -9.870000000000001 -10.6|-9.870000000000001 -16990.37 -10.6|-10.6 -10.6 -14462.1,4,In,1.44032,10.247090000000002,7.34045,-0.001698,-0.003318,-0.00416,0.005585510540675758,44,P,2.538228736126831,,
s_vP,vP_0_D2d_tdA_sc3k2cl_d0lda24.json,63,-218.1857378690151,-3.46327,In,P,32,31,50.79,49.21,-16990.37 -9.870000000000001 -10.6|-9.870000000000001 -16990.37 -10.6|-10.6 -10.6 -14462.1,5,In,1.4402600000000003,7.30768,10.223520000000002,-0.004687,0.008087,0.003716,0.010058637780534698,44,P,2.538085568395991,,
s_vP,vP_0_D2d_tdA_sc3k2cl_d0lda24.json,63,-218.1857378690151,-3.46327,In,P,32,31,50.79,49.21,-16990.37 -9.870000000000001 -10.6|-9.870000000000001 -16990.37 -10.6|-10.6 -10.6 -14462.1,6,In,10.247090000000002,1.44032,7.34045,-0.003318,-0.001698,-0.00416,0.005585510540675758,45,P,2.538228736126831,,
s_vP,vP_0_D2d_tdA_sc3k2cl_d0lda24.json,63,-218.1857378690151,-3.46327,In,P,32,31,50.79,49.21,-16990.37 -9.870000000000001 -10.6|-9.870000000000001 -16990.37 -10.6|-10.6 -10.6 -14462.1,7,In,10.254140000000001,7.30259,1.48096,-0.004607,0.002523,0.002255,0.005716205297222976,46,P,2.5391812932715148,,
s_vP,vP_0_D2d_tdA_sc3k2cl_d0lda24.json,63,-218.1857378690151,-3.46327,In,P,32,31,50.79,49.21,-16990.37 -9.870000000000001 -10.6|-9.870000000000001 -16990.37 -10.6|-10.6 -10.6 -14462.1,8,In,7.30768,1.4402600000000003,10.223520000000002,0.008087,-0.004687,0.003716,0.010058637780534698,45,P,2.538085568395991,,
s_vP,vP_0_D2d_tdA_sc3k2cl_d0lda24.json,63,-218.1857378690151,-3.46327,In,P,32,31,50.79,49.21,-16990.37 -9.870000000000001 -10.6|-9.870000000000001 -16990.37 -10.6|-10.6 -10.6 -14462.1,9,In,7.30259,10.254140000000001,1.48096,0.002523,-0.004607,0.002255,0.005716205297222976,46,P,2.5391812932715148,,
s_vP,vP_0_D2d_tdA_sc3k2cl_d0lda24.json,63,-218.1857378690151,-3.46327,In,P,32,31,50.79,49.21,-16990.37 -9.870000000000001 -10.6|-9.870000000000001 -16990.37 -10.6|-10.6 -10.6 -14462.1,10,In,10.25233,10.25233,4.373920000000001,-0.00111,-0.00111,-0.006022,0.006223237421149863,35,P,2.532214176526148,,
s_vP,vP_0_D2d_tdA_sc3k2cl_d0lda24.json,63,-218.1857378690151,-3.46327,In,P,32,31,50.79,49.21,-16990.37 -9.870000000000001 -10.6|-9.870000000000001 -16990.37 -10.6|-10.6 -10.6 -14462.1,11,In,10.247150000000001,4.40943,10.222510000000002,-0.003917,0.001221,0.006204,0.007437966523183605,38,P,2.53357049876744,,
s_vP,vP_0_D2d_tdA_sc3k2cl_d0lda24.json,63,-218.1857378690151,-3.46327,In,P,32,31,50.79,49.21,-16990.37 -9.870000000000001 -10.6|-9.870000000000001 -16990.37 -10.6|-10.6 -10.6 -14462.1,12,In,4.40943,10.247150000000001,10.222510000000002,0.001221,-0.003917,0.006204,0.007437966523183605,40,P,2.53357049876744,,
s_vP,vP_0_D2d_tdA_sc3k2cl_d0lda24.json,63,-218.1857378690151,-3.46327,In,P,32,31,50.79,49.21,-16990.37 -9.870000000000001 -10.6|-9.870000000000001 -16990.37 -10.6|-10.6 -10.6 -14462.1,13,In,7.30188,7.30188,4.3742600000000005,0.001501,0.001501,-0.004513,0.004987300973472525,41,P,2.5313228097972806,,
s_vP,vP_0_D2d_tdA_sc3k2cl_d0lda24.json,63,-218.1857378690151,-3.46327,In,P,32,31,50.79,49.21,-16990.37 -9.870000000000001 -10.6|-9.870000000000001 -16990.37 -10.6|-10.6 -10.6 -14462.1,14,In,7.308230000000001,4.408550000000001,7.33981,0.0019,0.002556,-0.005244,0.0061353624179831465,41,P,2.5333202510736763,,
s_vP,vP_0_D2d_tdA_sc3k2cl_d0lda24.json,63,-218.1857378690151,-3.46327,In,P,32,31,50.79,49.21,-16990.37 -9.870000000000001 -10.6|-9.870000000000001 -16990.37 -10.6|-10.6 -10.6 -14462.1,15,In,4.408550000000001,7.308230000000001,7.33981,0.002556,0.0019,-0.005244,0.0061353624179831465,42,P,2.5333202510736763,,
s_vP,vP_0_D2d_tdA_sc3k2cl_d0lda24.json,63,-218.1857378690151,-3.46327,In,P,32,31,50.79,49.21,-16990.37 -9.870000000000001 -10.6|-9.870000000000001 -16990.37 -10.6|-10.6 -10.6 -14462.1,16,In,1.4337400000000002,1.4337400000000002,10.238330000000001,0.002526,0.002526,-0.003906,0.005293220947589473,59,P,2.564422017219475,nn1_dist ,
s_vP,vP_0_D2d_tdA_sc3k2cl_d0lda24.json,63,-218.1857378690151,-3.46327,In,P,32,31,50.79,49.21,-16990.37 -9.870000000000001 -10.6|-9.870000000000001 -16990.37 -10.6|-10.6 -10.6 -14462.1,17,In,1.4575900000000002,10.24064,1.4357100000000003,0.001338,0.002251,0.003518,0.004385609307724527,60,P,2.5516359550884204,nn1_dist ,
s_vP,vP_0_D2d_tdA_sc3k2cl_d0lda24.json,63,-218.1857378690151,-3.46327,In,P,32,31,50.79,49.21,-16990.37 -9.870000000000001 -10.6|-9.870000000000001 -16990.37 -10.6|-10.6 -10.6 -14462.1,18,In,10.24064,1.4575900000000002,1.4357100000000003,0.002251,0.001338,0.003518,0.004385609307724527,61,P,2.5516359550884204,nn1_dist ,
s_vP,vP_0_D2d_tdA_sc3k2cl_d0lda24.json,63,-218.1857378690151,-3.46327,In,P,32,31,50.79,49.21,-16990.37 -9.870000000000001 -10.6|-9.870000000000001 -16990.37 -10.6|-10.6 -10.6 -14462.1,19,In,1.4575,7.31759,4.41759,0.001214,-0.0057,-0.005706,0.008156116232619543,53,P,2.5359340750303416,,
s_vP,vP_0_D2d_tdA_sc3k2cl_d0lda24.json,63,-218.1857378690151,-3.46327,In,P,32,31,50.79,49.21,-16990.37 -9.870000000000001 -10.6|-9.870000000000001 -16990.37 -10.6|-10.6 -10.6 -14462.1,20,In,1.4339900000000003,4.41625,7.32467,-0.00087,-0.000323,0.000517,0.0010623172784060325,56,P,2.5370234998123293,,
s_vP,vP_0_D2d_tdA_sc3k2cl_d0lda24.json,63,-218.1857378690151,-3.46327,In,P,32,31,50.79,49.21,-16990.37 -9.870000000000001 -10.6|-9.870000000000001 -16990.37 -10.6|-10.6 -10.6 -14462.1,21,In,7.31759,1.4575,4.41759,-0.0057,0.001214,-0.005706,0.008156116232619543,55,P,2.5359340750303416,,
s_vP,vP_0_D2d_tdA_sc3k2cl_d0lda24.json,63,-218.1857378690151,-3.46327,In,P,32,31,50.79,49.21,-16990.37 -9.870000000000001 -10.6|-9.870000000000001 -16990.37 -10.6|-10.6 -10.6 -14462.1,22,In,4.41625,1.4339900000000003,7.32467,-0.000323,-0.00087,0.000517,0.0010623172784060325,57,P,2.5370234998123293,,
s_vP,vP_0_D2d_tdA_sc3k2cl_d0lda24.json,63,-218.1857378690151,-3.46327,In,P,32,31,50.79,49.21,-16990.37 -9.870000000000001 -10.6|-9.870000000000001 -16990.37 -10.6|-10.6 -10.6 -14462.1,23,In,7.31663,4.39134,1.4377200000000003,-0.000911,-0.001309,0.004783,0.005041873758832127,58,P,2.535711402387898,,
s_vP,vP_0_D2d_tdA_sc3k2cl_d0lda24.json,63,-218.1857378690151,-3.46327,In,P,32,31,50.79,49.21,-16990.37 -9.870000000000001 -10.6|-9.870000000000001 -16990.37 -10.6|-10.6 -10.6 -14462.1,24,In,4.39134,7.31663,1.4377200000000003,-0.001309,-0.000911,0.004783,0.005041873758832127,58,P,2.535711402387898,,
s_vP,vP_0_D2d_tdA_sc3k2cl_d0lda24.json,63,-218.1857378690151,-3.46327,In,P,32,31,50.79,49.21,-16990.37 -9.870000000000001 -10.6|-9.870000000000001 -16990.37 -10.6|-10.6 -10.6 -14462.1,25,In,10.23951,4.39094,4.41847,0.006851,-0.001347,-0.004459,0.008284521169023592,51,P,2.5366071687985126,,
s_vP,vP_0_D2d_tdA_sc3k2cl_d0lda24.json,63,-218.1857378690151,-3.46327,In,P,32,31,50.79,49.21,-16990.37 -9.870000000000001 -10.6|-9.870000000000001 -16990.37 -10.6|-10.6 -10.6 -14462.1,26,In,4.39094,10.23951,4.41847,-0.001347,0.006851,-0.004459,0.008284521169023592,50,P,2.5366071687985126,,
s_vP,vP_0_D2d_tdA_sc3k2cl_d0lda24.json,63,-218.1857378690151,-3.46327,In,P,32,31,50.79,49.21,-16990.37 -9.870000000000001 -10.6|-9.870000000000001 -16990.37 -10.6|-10.6 -10.6 -14462.1,27,In,4.41774,4.41774,10.239920000000001,-0.00377,-0.00377,-0.004348,0.006879745925541146,52,P,2.5361897513198803,,
s_vP,vP_0_D2d_tdA_sc3k2cl_d0lda24.json,63,-218.1857378690151,-3.46327,In,P,32,31,50.79,49.21,-16990.37 -9.870000000000001 -10.6|-9.870000000000001 -16990.37 -10.6|-10.6 -10.6 -14462.1,28,In,1.4597000000000002,1.4597000000000002,4.392050000000001,0.002339,0.002339,0.006143,0.006976982943937874,62,P,2.5358320790423012,,
s_vP,vP_0_D2d_tdA_sc3k2cl_d0lda24.json,63,-218.1857378690151,-3.46327,In,P,32,31,50.79,49.21,-16990.37 -9.870000000000001 -10.6|-9.870000000000001 -16990.37 -10.6|-10.6 -10.6 -14462.1,29,In,1.46144,4.388110000000001,1.46417,-0.004493,0.000522,-0.004572,0.00643138530955812,62,P,2.534833704565253,,
s_vP,vP_0_D2d_tdA_sc3k2cl_d0lda24.json,63,-218.1857378690151,-3.46327,In,P,32,31,50.79,49.21,-16990.37 -9.870000000000001 -10.6|-9.870000000000001 -16990.37 -10.6|-10.6 -10.6 -14462.1,30,In,4.388110000000001,1.46144,1.46417,0.000522,-0.004493,-0.004572,0.00643138530955812,62,P,2.534833704565253,,
s_vP,vP_0_D2d_tdA_sc3k2cl_d0lda24.json,63,-218.1857378690151,-3.46327,In,P,32,31,50.79,49.21,-16990.37 -9.870000000000001 -10.6|-9.870000000000001 -16990.37 -10.6|-10.6 -10.6 -14462.1,31,In,4.387540000000001,4.387540000000001,4.39123,-0.000323,-0.000323,0.009447,0.009458037164232333,62,P,2.5350584650260055,,
s_vP,vP_0_D2d_tdA_sc3k2cl_d0lda24.json,63,-218.1857378690151,-3.46327,In,P,32,31,50.79,49.21,-16990.37 -9.870000000000001 -10.6|-9.870000000000001 -16990.37 -10.6|-10.6 -10.6 -14462.1,32,P,11.619330000000001,11.619330000000001,8.83081,0.006973,0.006973,-0.014846,0.017822715113023604,0,In,2.599178620583821,nn1_dist ,
s_vP,vP_0_D2d_tdA_sc3k2cl_d0lda24.json,63,-218.1857378690151,-3.46327,In,P,32,31,50.79,49.21,-16990.37 -9.870000000000001 -10.6|-9.870000000000001 -16990.37 -10.6|-10.6 -10.6 -14462.1,33,P,11.67744,8.762520000000002,11.687276610000001,0.003053,0.00039,0.009043,0.009552421577799005,0,In,2.5595842085130727,nn1_dist ,
s_vP,vP_0_D2d_tdA_sc3k2cl_d0lda24.json,63,-218.1857378690151,-3.46327,In,P,32,31,50.79,49.21,-16990.37 -9.870000000000001 -10.6|-9.870000000000001 -16990.37 -10.6|-10.6 -10.6 -14462.1,34,P,8.762520000000002,11.67744,11.687276610000001,0.00039,0.003053,0.009043,0.009552421577799005,0,In,2.5595842085130727,nn1_dist ,
s_vP,vP_0_D2d_tdA_sc3k2cl_d0lda24.json,63,-218.1857378690151,-3.46327,In,P,32,31,50.79,49.21,-16990.37 -9.870000000000001 -10.6|-9.870000000000001 -16990.37 -10.6|-10.6 -10.6 -14462.1,35,P,11.67819,8.793940000000001,5.874630000000001,-0.002639,0.002598,-0.008384,0.00916544494282738,10,In,2.532214176526148,,
s_vP,vP_0_D2d_tdA_sc3k2cl_d0lda24.json,63,-218.1857378690151,-3.46327,In,P,32,31,50.79,49.21,-16990.37 -9.870000000000001 -10.6|-9.870000000000001 -16990.37 -10.6|-10.6 -10.6 -14462.1,36,P,11.61866,5.937730000000001,8.73177,0.008903,-0.008704,0.01319,0.018138333027045237,11,In,2.5375275993967055,,
s_vP,vP_0_D2d_tdA_sc3k2cl_d0lda24.json,63,-218.1857378690151,-3.46327,In,P,32,31,50.79,49.21,-16990.37 -9.870000000000001 -10.6|-9.870000000000001 -16990.37 -10.6|-10.6 -10.6 -14462.1,37,P,8.793940000000001,11.67819,5.874630000000001,0.002598,-0.002639,-0.008384,0.00916544494282738,10,In,2.532214176526148,,
s_vP,vP_0_D2d_tdA_sc3k2cl_d0lda24.json,63,-218.1857378690151,-3.46327,In,P,32,31,50.79,49.21,-16990.37 -9.870000000000001 -10.6|-9.870000000000001 -16990.37 -10.6|-10.6 -10.6 -14462.1,38,P,8.79377,5.878220000000001,11.68856661,0.000368,0.002507,0.005253,0.00583219358389277,11,In,2.53357049876744,,
s_vP,vP_0_D2d_tdA_sc3k2cl_d0lda24.json,63,-218.1857378690151,-3.46327,In,P,32,31,50.79,49.21,-16990.37 -9.870000000000001 -10.6|-9.870000000000001 -16990.37 -10.6|-10.6 -10.6 -14462.1,39,P,5.937730000000001,11.61866,8.73177,-0.008704,0.008903,0.01319,0.018138333027045237,12,In,2.5375275993967055,,
s_vP,vP_0_D2d_tdA_sc3k2cl_d0lda24.json,63,-218.1857378690151,-3.46327,In,P,32,31,50.79,49.21,-16990.37 -9.870000000000001 -10.6|-9.870000000000001 -16990.37 -10.6|-10.6 -10.6 -14462.1,40,P,5.878220000000001,8.79377,11.68856661,0.002507,0.000368,0.005253,0.00583219358389277,12,In,2.53357049876744,,
s_vP,vP_0_D2d_tdA_sc3k2cl_d0lda24.json,63,-218.1857378690151,-3.46327,In,P,32,31,50.79,49.21,-16990.37 -9.870000000000001 -10.6|-9.870000000000001 -16990.37 -10.6|-10.6 -10.6 -14462.1,41,P,8.76121,5.877650000000001,5.874100000000001,0.004921,0.001093,-0.004981,0.007086695351149223,13,In,2.5313228097972806,,
s_vP,vP_0_D2d_tdA_sc3k2cl_d0lda24.json,63,-218.1857378690151,-3.46327,In,P,32,31,50.79,49.21,-16990.37 -9.870000000000001 -10.6|-9.870000000000001 -16990.37 -10.6|-10.6 -10.6 -14462.1,42,P,5.877650000000001,8.76121,5.874100000000001,0.001093,0.004921,-0.004981,0.007086695351149223,13,In,2.5313228097972806,,
s_vP,vP_0_D2d_tdA_sc3k2cl_d0lda24.json,63,-218.1857378690151,-3.46327,In,P,32,31,50.79,49.21,-16990.37 -9.870000000000001 -10.6|-9.870000000000001 -16990.37 -10.6|-10.6 -10.6 -14462.1,43,P,5.937660000000001,5.937660000000001,8.830550000000002,-0.001249,-0.001249,-0.011693,0.011825660700358353,14,In,2.5375076875942675,,
s_vP,vP_0_D2d_tdA_sc3k2cl_d0lda24.json,63,-218.1857378690151,-3.46327,In,P,32,31,50.79,49.21,-16990.37 -9.870000000000001 -10.6|-9.870000000000001 -16990.37 -10.6|-10.6 -10.6 -14462.1,44,P,2.92494,8.77703,8.781780000000001,-0.005222,0.003972,0.000536,0.006582808215343965,15,In,2.5372720691719293,,
s_vP,vP_0_D2d_tdA_sc3k2cl_d0lda24.json,63,-218.1857378690151,-3.46327,In,P,32,31,50.79,49.21,-16990.37 -9.870000000000001 -10.6|-9.870000000000001 -16990.37 -10.6|-10.6 -10.6 -14462.1,45,P,8.77703,2.92494,8.781780000000001,0.003972,-0.005222,0.000536,0.006582808215343965,14,In,2.5372720691719293,,
s_vP,vP_0_D2d_tdA_sc3k2cl_d0lda24.json,63,-218.1857378690151,-3.46327,In,P,32,31,50.79,49.21,-16990.37 -9.870000000000001 -10.6|-9.870000000000001 -16990.37 -10.6|-10.6 -10.6 -14462.1,46,P,8.77639,8.77639,2.9272,0.008657,0.008657,0.000836,0.012271356648716555,13,In,2.5381769291757417,,
s_vP,vP_0_D2d_tdA_sc3k2cl_d0lda24.json,63,-218.1857378690151,-3.46327,In,P,32,31,50.79,49.21,-16990.37 -9.870000000000001 -10.6|-9.870000000000001 -16990.37 -10.6|-10.6 -10.6 -14462.1,47,P,2.93613,11.703070000000002,11.690770000000002,-0.005874,-0.006573,-0.001575,0.008954821606263298,12,In,2.53891775447729,,
s_vP,vP_0_D2d_tdA_sc3k2cl_d0lda24.json,63,-218.1857378690151,-3.46327,In,P,32,31,50.79,49.21,-16990.37 -9.870000000000001 -10.6|-9.870000000000001 -16990.37 -10.6|-10.6 -10.6 -14462.1,48,P,11.703070000000002,2.93613,11.690770000000002,-0.006573,-0.005874,-0.001575,0.008954821606263298,11,In,2.53891775447729,,
s_vP,vP_0_D2d_tdA_sc3k2cl_d0lda24.json,63,-218.1857378690151,-3.46327,In,P,32,31,50.79,49.21,-16990.37 -9.870000000000001 -10.6|-9.870000000000001 -16990.37 -10.6|-10.6 -10.6 -14462.1,49,P,0.00432,0.00432,2.90352,0.000509,0.000509,0.007087,0.0071234634132562235,28,In,2.540075481102875,,
s_vP,vP_0_D2d_tdA_sc3k2cl_d0lda24.json,63,-218.1857378690151,-3.46327,In,P,32,31,50.79,49.21,-16990.37 -9.870000000000001 -10.6|-9.870000000000001 -16990.37 -10.6|-10.6 -10.6 -14462.1,50,P,2.91412,11.702430000000001,5.87217,0.001675,-0.003806,0.001434,0.004398592615826112,26,In,2.5366071687985126,,
s_vP,vP_0_D2d_tdA_sc3k2cl_d0lda24.json,63,-218.1857378690151,-3.46327,In,P,32,31,50.79,49.21,-16990.37 -9.870000000000001 -10.6|-9.870000000000001 -16990.37 -10.6|-10.6 -10.6 -14462.1,51,P,11.702430000000001,2.91412,5.87217,-0.003806,0.001675,0.001434,0.004398592615826112,25,In,2.5366071687985126,,
s_vP,vP_0_D2d_tdA_sc3k2cl_d0lda24.json,63,-218.1857378690151,-3.46327,In,P,32,31,50.79,49.21,-16990.37 -9.870000000000001 -10.6|-9.870000000000001 -16990.37 -10.6|-10.6 -10.6 -14462.1,52,P,2.9143900000000005,5.85385,11.69243,0.000923,0.006849,-0.003256,0.007639520011100174,27,In,2.5361897513198803,,
s_vP,vP_0_D2d_tdA_sc3k2cl_d0lda24.json,63,-218.1857378690151,-3.46327,In,P,32,31,50.79,49.21,-16990.37 -9.870000000000001 -10.6|-9.870000000000001 -16990.37 -10.6|-10.6 -10.6 -14462.1,53,P,0.00478,5.843910000000001,2.9517000000000007,0.004506,-0.003184,-0.00615,0.008262226818479386,19,In,2.5359340750303416,,
s_vP,vP_0_D2d_tdA_sc3k2cl_d0lda24.json,63,-218.1857378690151,-3.46327,In,P,32,31,50.79,49.21,-16990.37 -9.870000000000001 -10.6|-9.870000000000001 -16990.37 -10.6|-10.6 -10.6 -14462.1,54,P,5.85385,2.9143900000000005,11.69243,0.006849,0.000923,-0.003256,0.007639520011100174,27,In,2.5361897513198803,,
s_vP,vP_0_D2d_tdA_sc3k2cl_d0lda24.json,63,-218.1857378690151,-3.46327,In,P,32,31,50.79,49.21,-16990.37 -9.870000000000001 -10.6|-9.870000000000001 -16990.37 -10.6|-10.6 -10.6 -14462.1,55,P,5.843910000000001,0.00478,2.9517000000000007,-0.003184,0.004506,-0.00615,0.008262226818479386,21,In,2.5359340750303416,,
s_vP,vP_0_D2d_tdA_sc3k2cl_d0lda24.json,63,-218.1857378690151,-3.46327,In,P,32,31,50.79,49.21,-16990.37 -9.870000000000001 -10.6|-9.870000000000001 -16990.37 -10.6|-10.6 -10.6 -14462.1,56,P,2.9346800000000006,5.8547,5.8702700000000005,-0.001773,-4.6e-05,0.00523,0.005522548777512065,19,In,2.5362151105338056,,
s_vP,vP_0_D2d_tdA_sc3k2cl_d0lda24.json,63,-218.1857378690151,-3.46327,In,P,32,31,50.79,49.21,-16990.37 -9.870000000000001 -10.6|-9.870000000000001 -16990.37 -10.6|-10.6 -10.6 -14462.1,57,P,5.8547,2.9346800000000006,5.8702700000000005,-4.6e-05,-0.001773,0.00523,0.005522548777512065,21,In,2.5362151105338056,,
s_vP,vP_0_D2d_tdA_sc3k2cl_d0lda24.json,63,-218.1857378690151,-3.46327,In,P,32,31,50.79,49.21,-16990.37 -9.870000000000001 -10.6|-9.870000000000001 -16990.37 -10.6|-10.6 -10.6 -14462.1,58,P,5.843340000000001,5.843340000000001,2.9043300000000003,-0.002197,-0.002197,0.002336,0.0038872244596884296,13,In,2.5328584777085337,,
s_vP,vP_0_D2d_tdA_sc3k2cl_d0lda24.json,63,-218.1857378690151,-3.46327,In,P,32,31,50.79,49.21,-16990.37 -9.870000000000001 -10.6|-9.870000000000001 -16990.37 -10.6|-10.6 -10.6 -14462.1,59,P,2.92656,2.92656,8.78257,-0.006351,-0.006351,-0.002745,0.009391774432981235,27,In,2.5634165887151483,nn1_dist ,
s_vP,vP_0_D2d_tdA_sc3k2cl_d0lda24.json,63,-218.1857378690151,-3.46327,In,P,32,31,50.79,49.21,-16990.37 -9.870000000000001 -10.6|-9.870000000000001 -16990.37 -10.6|-10.6 -10.6 -14462.1,60,P,2.9241300000000003,8.779130000000002,2.92705,-0.000369,-0.001465,-0.000705,0.0016671565613342978,26,In,2.551190886017742,nn1_dist ,
s_vP,vP_0_D2d_tdA_sc3k2cl_d0lda24.json,63,-218.1857378690151,-3.46327,In,P,32,31,50.79,49.21,-16990.37 -9.870000000000001 -10.6|-9.870000000000001 -16990.37 -10.6|-10.6 -10.6 -14462.1,61,P,8.779130000000002,2.9241300000000003,2.92705,-0.001465,-0.000369,-0.000705,0.0016671565613342978,25,In,2.551190886017742,nn1_dist ,
s_vP,vP_0_D2d_tdA_sc3k2cl_d0lda24.json,63,-218.1857378690151,-3.46327,In,P,32,31,50.79,49.21,-16990.37 -9.870000000000001 -10.6|-9.870000000000001 -16990.37 -10.6|-10.6 -10.6 -14462.1,62,P,2.92375,2.92375,2.9279600000000006,-0.001696,-0.001696,0.003267,0.0040529151237103395,29,In,2.534833704565253,,
s_vP,vP_0_D2d_tdA_sc3k2cl_d0lda25.json,63,-218.18563843901512,-3.46326,In,P,32,31,50.79,49.21,-16864.59 -15.270000000000001 -29.0|-15.270000000000001 -16864.59 -29.0|-29.0 -29.0 -14538.539999999999,0,In,10.056720000000002,10.056720000000002,10.181830000000001,-0.001466,-0.001466,-0.001087,0.0023409145648656212,33,P,2.560162936705725,nn1_dist ,
s_vP,vP_0_D2d_tdA_sc3k2cl_d0lda25.json,63,-218.18563843901512,-3.46326,In,P,32,31,50.79,49.21,-16864.59 -15.270000000000001 -29.0|-15.270000000000001 -16864.59 -29.0|-29.0 -29.0 -14538.539999999999,1,In,10.05701,7.49928,7.377110000000001,-0.003388,-0.004458,0.008879,0.010497092406947744,35,P,2.5584358785203127,nn1_dist ,
s_vP,vP_0_D2d_tdA_sc3k2cl_d0lda25.json,63,-218.18563843901512,-3.46326,In,P,32,31,50.79,49.21,-16864.59 -15.270000000000001 -29.0|-15.270000000000001 -16864.59 -29.0|-29.0 -29.0 -14538.539999999999,2,In,7.49928,10.05701,7.377110000000001,-0.004458,-0.003388,0.008879,0.010497092406947744,37,P,2.5584358785203127,nn1_dist ,
s_vP,vP_0_D2d_tdA_sc3k2cl_d0lda25.json,63,-218.18563843901512,-3.46326,In,P,32,31,50.79,49.21,-16864.59 -15.270000000000001 -29.0|-15.270000000000001 -16864.59 -29.0|-29.0 -29.0 -14538.539999999999,3,In,7.501120000000001,7.501120000000001,10.183620000000001,-0.002954,-0.002954,-0.005811,0.007156811650448822,38,P,2.560193157940762,nn1_dist ,
s_vP,vP_0_D2d_tdA_sc3k2cl_d0lda25.json,63,-218.18563843901512,-3.46326,In,P,32,31,50.79,49.21,-16864.59 -15.270000000000001 -29.0|-15.270000000000001 -16864.59 -29.0|-29.0 -29.0 -14538.539999999999,4,In,1.4418700000000002,10.24702,7.34004,-0.009498,-0.002806,-0.012675,0.016085436425537232,44,P,2.53675635430366,,
s_vP,vP_0_D2d_tdA_sc3k2cl_d0lda25.json,63,-218.18563843901512,-3.46326,In,P,32,31,50.79,49.21,-16864.59 -15.270000000000001 -29.0|-15.270000000000001 -16864.59 -29.0|-29.0 -29.0 -14538.539999999999,5,In,1.44219,7.3082400000000005,10.22466,-0.01376,0.005345,0.002599,0.014988709951159907,44,P,2.5370345965910666,,
s_vP,vP_0_D2d_tdA_sc3k2cl_d0lda25.json,63,-218.18563843901512,-3.46326,In,P,32,31,50.79,49.21,-16864.59 -15.270000000000001 -29.0|-15.270000000000001 -16864.59 -29.0|-29.0 -29.0 -14538.539999999999,6,In,10.24702,1.4418700000000002,7.34004,-0.002806,-0.009498,-0.012675,0.016085436425537232,45,P,2.53675635430366,,
s_vP,vP_0_D2d_tdA_sc3k2cl_d0lda25.json,63,-218.18563843901512,-3.46326,In,P,32,31,50.79,49.21,-16864.59 -15.270000000000001 -29.0|-15.270000000000001 -16864.59 -29.0|-29.0 -29.0 -14538.539999999999,7,In,10.25336,7.30367,1.47863,-0.007427,0.002333,0.003195,0.00841494165160995,46,P,2.5397655466007096,,
s_vP,vP_0_D2d_tdA_sc3k2cl_d0lda25.json,63,-218.18563843901512,-3.46326,In,P,32,31,50.79,49.21,-16864.59 -15.270000000000001 -29.0|-15.270000000000001 -16864.59 -29.0|-29.0 -29.0 -14538.539999999999,8,In,7.3082400000000005,1.44219,10.22466,0.005345,-0.01376,0.002599,0.014988709951159907,45,P,2.5370345965910666,,
s_vP,vP_0_D2d_tdA_sc3k2cl_d0lda25.json,63,-218.18563843901512,-3.46326,In,P,32,31,50.79,49.21,-16864.59 -15.270000000000001 -29.0|-15.270000000000001 -16864.59 -29.0|-29.0 -29.0 -14538.539999999999,9,In,7.30367,10.25336,1.47863,0.002333,-0.007427,0.003195,0.00841494165160995,46,P,2.5397655466007096,,
s_vP,vP_0_D2d_tdA_sc3k2cl_d0lda25.json,63,-218.18563843901512,-3.46326,In,P,32,31,50.79,49.21,-16864.59 -15.270000000000001 -29.0|-15.270000000000001 -16864.59 -29.0|-29.0 -29.0 -14538.539999999999,10,In,10.25162,10.25162,4.37615,-0.002222,-0.002222,-0.002034,0.003743223744314518,35,P,2.5330879588754915,,
s_vP,vP_0_D2d_tdA_sc3k2cl_d0lda25.json,63,-218.18563843901512,-3.46326,In,P,32,31,50.79,49.21,-16864.59 -15.270000000000001 -29.0|-15.270000000000001 -16864.59 -29.0|-29.0 -29.0 -14538.539999999999,11,In,10.24682,4.4076,10.22342,-0.000975,0.002277,0.007678,0.008067653810123485,38,P,2.5336587217324062,,
s_vP,vP_0_D2d_tdA_sc3k2cl_d0lda25.json,63,-218.18563843901512,-3.46326,In,P,32,31,50.79,49.21,-16864.59 -15.270000000000001 -29.0|-15.270000000000001 -16864.59 -29.0|-29.0 -29.0 -14538.539999999999,12,In,4.4076,10.24682,10.22342,0.002277,-0.000975,0.007678,0.008067653810123485,40,P,2.5336587217324062,,
