group,fname,natoms,econfig,eatom,elem1,elem2,num_elem1,num_elem2,conc_elem1,conc_elem2,stress_rowform,atom_id,atom_elem,x,y,z,fx,fy,fz,fmag,nn1_idx,nn1_elem,nn1_dist,flags_out,flags_thresh
aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda1.json,216,-575.0953857439788,-2.66248,In,P,107,109,49.54,50.46,39432.17 -890.4300000000001 -890.4300000000001|-890.4300000000001 38386.71 -544.76|-890.4300000000001 -544.76 38386.71,159,P,16.08344,1.47443,7.323969999999999,0.648982,-0.975341,-0.801585,1.419509145736652,185,P,2.534805709556455,fx fy fz fmag ,
aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda1.json,216,-575.0953857439788,-2.66248,In,P,107,109,49.54,50.46,39432.17 -890.4300000000001 -890.4300000000001|-890.4300000000001 38386.71 -544.76|-890.4300000000001 -544.76 38386.71,160,P,7.323969999999999,16.08344,1.47443,-0.778209,0.720634,-1.029197,1.4778934584218175,187,P,2.534805709556455,fx fy fz fmag ,
aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda1.json,216,-575.0953857439788,-2.66248,In,P,107,109,49.54,50.46,39432.17 -890.4300000000001 -890.4300000000001|-890.4300000000001 38386.71 -544.76|-890.4300000000001 -544.76 38386.71,161,P,1.47443,16.08344,7.323969999999999,-1.042627,0.724211,-0.730736,1.4647620063839724,188,P,2.534805709556455,fx fy fz fmag ,
aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda1.json,216,-575.0953857439788,-2.66248,In,P,107,109,49.54,50.46,39432.17 -890.4300000000001 -890.4300000000001|-890.4300000000001 38386.71 -544.76|-890.4300000000001 -544.76 38386.71,162,P,7.323969999999999,1.47443,16.08344,-0.778209,-1.029197,0.720634,1.4778934584218175,189,P,2.534805709556455,fx fy fz fmag ,
aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda1.json,216,-575.0953857439788,-2.66248,In,P,107,109,49.54,50.46,39432.17 -890.4300000000001 -890.4300000000001|-890.4300000000001 38386.71 -544.76|-890.4300000000001 -544.76 38386.71,163,P,1.47443,7.323969999999999,16.08344,-1.042627,-0.730736,0.724211,1.4647620063839724,190,P,2.534805709556455,fx fy fz fmag ,
aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda1.json,216,-575.0953857439788,-2.66248,In,P,107,109,49.54,50.46,39432.17 -890.4300000000001 -890.4300000000001|-890.4300000000001 38386.71 -544.76|-890.4300000000001 -544.76 38386.71,164,P,10.24374,1.46061,1.46061,0.522338,-0.943283,-0.943283,1.43262089277729,96,In,2.533303020386626,fx fy fz fmag ,
aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda1.json,216,-575.0953857439788,-2.66248,In,P,107,109,49.54,50.46,39432.17 -890.4300000000001 -890.4300000000001|-890.4300000000001 38386.71 -544.76|-890.4300000000001 -544.76 38386.71,165,P,1.46061,10.24374,1.46061,-1.051271,0.644614,-0.776223,1.4571273349182632,97,In,2.533303020386626,fx fy fz fmag ,
aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda1.json,216,-575.0953857439788,-2.66248,In,P,107,109,49.54,50.46,39432.17 -890.4300000000001 -890.4300000000001|-890.4300000000001 38386.71 -544.76|-890.4300000000001 -544.76 38386.71,166,P,1.46061,1.46061,10.24374,-1.051271,-0.776223,0.644614,1.4571273349182632,98,In,2.533303020386626,fx fy fz fmag ,
aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda1.json,216,-575.0953857439788,-2.66248,In,P,107,109,49.54,50.46,39432.17 -890.4300000000001 -890.4300000000001|-890.4300000000001 38386.71 -544.76|-890.4300000000001 -544.76 38386.71,167,P,0.0021899999999999997,14.63783,11.70578,-0.211434,-0.249825,-0.202029,0.3846200512479816,198,P,2.536064276019044,fx fy fz fmag ,
aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda1.json,216,-575.0953857439788,-2.66248,In,P,107,109,49.54,50.46,39432.17 -890.4300000000001 -890.4300000000001|-890.4300000000001 38386.71 -544.76|-890.4300000000001 -544.76 38386.71,168,P,0.0021899999999999997,11.70578,14.63783,-0.211434,-0.202029,-0.249825,0.3846200512479816,199,P,2.536064276019044,fx fy fz fmag ,
aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda1.json,216,-575.0953857439788,-2.66248,In,P,107,109,49.54,50.46,39432.17 -890.4300000000001 -890.4300000000001|-890.4300000000001 38386.71 -544.76|-890.4300000000001 -544.76 38386.71,169,P,14.63783,0.0021899999999999997,11.70578,-0.31993,-0.194623,-0.268791,0.4609576105348517,196,P,2.536064276019044,fx fy fz fmag ,
aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda1.json,216,-575.0953857439788,-2.66248,In,P,107,109,49.54,50.46,39432.17 -890.4300000000001 -890.4300000000001|-890.4300000000001 38386.71 -544.76|-890.4300000000001 -544.76 38386.71,170,P,14.63783,11.70578,0.0021899999999999997,-0.31993,-0.268791,-0.194623,0.4609576105348517,193,P,2.536064276019044,fx fy fz fmag ,
aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda1.json,216,-575.0953857439788,-2.66248,In,P,107,109,49.54,50.46,39432.17 -890.4300000000001 -890.4300000000001|-890.4300000000001 38386.71 -544.76|-890.4300000000001 -544.76 38386.71,171,P,11.70578,0.0021899999999999997,14.63783,-0.183953,-0.199072,-0.225824,0.3527957573001694,197,P,2.536064276019044,fx fy fz fmag ,
aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda1.json,216,-575.0953857439788,-2.66248,In,P,107,109,49.54,50.46,39432.17 -890.4300000000001 -890.4300000000001|-890.4300000000001 38386.71 -544.76|-890.4300000000001 -544.76 38386.71,172,P,11.70578,14.63783,0.0021899999999999997,-0.183953,-0.225824,-0.199072,0.3527957573001693,195,P,2.536064276019044,fx fy fz fmag ,
aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda1.json,216,-575.0953857439788,-2.66248,In,P,107,109,49.54,50.46,39432.17 -890.4300000000001 -890.4300000000001|-890.4300000000001 38386.71 -544.76|-890.4300000000001 -544.76 38386.71,173,P,17.56025,14.63253,5.85809,1.196001,0.624322,-0.570609,1.4648518636933907,99,In,2.533794937124944,fx fy fz fmag ,
aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda1.json,216,-575.0953857439788,-2.66248,In,P,107,109,49.54,50.46,39432.17 -890.4300000000001 -890.4300000000001|-890.4300000000001 38386.71 -544.76|-890.4300000000001 -544.76 38386.71,174,P,14.63253,17.56025,5.85809,0.676644,1.095541,-0.584801,1.4142310260413609,100,In,2.533794937124944,fx fy fz fmag ,
aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda1.json,216,-575.0953857439788,-2.66248,In,P,107,109,49.54,50.46,39432.17 -890.4300000000001 -890.4300000000001|-890.4300000000001 38386.71 -544.76|-890.4300000000001 -544.76 38386.71,175,P,17.56025,5.85809,14.63253,1.196001,-0.570609,0.624322,1.4648518636933907,101,In,2.533794937124944,fx fy fz fmag ,
aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda1.json,216,-575.0953857439788,-2.66248,In,P,107,109,49.54,50.46,39432.17 -890.4300000000001 -890.4300000000001|-890.4300000000001 38386.71 -544.76|-890.4300000000001 -544.76 38386.71,176,P,14.63253,5.85809,17.56025,0.676644,-0.584801,1.095541,1.4142310260413609,102,In,2.533794937124944,fx fy fz fmag ,
aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda1.json,216,-575.0953857439788,-2.66248,In,P,107,109,49.54,50.46,39432.17 -890.4300000000001 -890.4300000000001|-890.4300000000001 38386.71 -544.76|-890.4300000000001 -544.76 38386.71,177,P,17.55901,11.70332,2.9326799999999995,1.123577,0.639283,-0.632703,1.439243243940023,193,P,2.5347938078273744,fx fy fz fmag ,
aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda1.json,216,-575.0953857439788,-2.66248,In,P,107,109,49.54,50.46,39432.17 -890.4300000000001 -890.4300000000001|-890.4300000000001 38386.71 -544.76|-890.4300000000001 -544.76 38386.71,178,P,5.85809,17.56025,14.63253,-0.558177,1.181473,0.643146,1.4563917022470294,103,In,2.533794937124944,fx fy fz fmag ,
aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda1.json,216,-575.0953857439788,-2.66248,In,P,107,109,49.54,50.46,39432.17 -890.4300000000001 -890.4300000000001|-890.4300000000001 38386.71 -544.76|-890.4300000000001 -544.76 38386.71,179,P,5.85809,14.63253,17.56025,-0.558177,0.643146,1.181473,1.4563917022470294,104,In,2.533794937124944,fx fy fz fmag ,
aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda1.json,216,-575.0953857439788,-2.66248,In,P,107,109,49.54,50.46,39432.17 -890.4300000000001 -890.4300000000001|-890.4300000000001 38386.71 -544.76|-890.4300000000001 -544.76 38386.71,180,P,11.70332,17.55901,2.9326799999999995,-0.172397,0.225486,0.321747,0.42905220406612526,195,P,2.5347938078273744,fx fy fz fmag ,
aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda1.json,216,-575.0953857439788,-2.66248,In,P,107,109,49.54,50.46,39432.17 -890.4300000000001 -890.4300000000001|-890.4300000000001 38386.71 -544.76|-890.4300000000001 -544.76 38386.71,181,P,17.55901,2.9326799999999995,11.70332,1.123577,-0.632703,0.639283,1.439243243940023,196,P,2.5347938078273744,fx fy fz fmag ,
aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda1.json,216,-575.0953857439788,-2.66248,In,P,107,109,49.54,50.46,39432.17 -890.4300000000001 -890.4300000000001|-890.4300000000001 38386.71 -544.76|-890.4300000000001 -544.76 38386.71,182,P,11.70332,2.9326799999999995,17.55901,-0.172397,0.321747,0.225486,0.42905220406612526,197,P,2.5347938078273744,fx fy fz fmag ,
aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda1.json,216,-575.0953857439788,-2.66248,In,P,107,109,49.54,50.46,39432.17 -890.4300000000001 -890.4300000000001|-890.4300000000001 38386.71 -544.76|-890.4300000000001 -544.76 38386.71,183,P,17.55242,5.85419,2.9260099999999998,-0.291389,0.230609,0.312117,0.48528865831688256,158,P,2.534805709556455,fx fy fz fmag ,
aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda1.json,216,-575.0953857439788,-2.66248,In,P,107,109,49.54,50.46,39432.17 -890.4300000000001 -890.4300000000001|-890.4300000000001 38386.71 -544.76|-890.4300000000001 -544.76 38386.71,184,P,2.9326799999999995,17.55901,11.70332,0.343757,0.197429,-0.139277,0.42017278329158825,198,P,2.5347938078273744,fx fy fz fmag ,
aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda1.json,216,-575.0953857439788,-2.66248,In,P,107,109,49.54,50.46,39432.17 -890.4300000000001 -890.4300000000001|-890.4300000000001 38386.71 -544.76|-890.4300000000001 -544.76 38386.71,185,P,17.55242,2.9260099999999998,5.85419,-0.291389,0.312117,0.230609,0.48528865831688256,159,P,2.534805709556455,fx fy fz fmag ,
aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda1.json,216,-575.0953857439788,-2.66248,In,P,107,109,49.54,50.46,39432.17 -890.4300000000001 -890.4300000000001|-890.4300000000001 38386.71 -544.76|-890.4300000000001 -544.76 38386.71,186,P,2.9326799999999995,11.70332,17.55901,0.343757,-0.139277,0.197429,0.42017278329158825,199,P,2.5347938078273744,fx fy fz fmag ,
aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda1.json,216,-575.0953857439788,-2.66248,In,P,107,109,49.54,50.46,39432.17 -890.4300000000001 -890.4300000000001|-890.4300000000001 38386.71 -544.76|-890.4300000000001 -544.76 38386.71,187,P,5.85419,17.55242,2.9260099999999998,0.196447,-0.27848,0.261585,0.4296152306820605,160,P,2.534805709556455,fx fy fz fmag ,
aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda1.json,216,-575.0953857439788,-2.66248,In,P,107,109,49.54,50.46,39432.17 -890.4300000000001 -890.4300000000001|-890.4300000000001 38386.71 -544.76|-890.4300000000001 -544.76 38386.71,188,P,2.9260099999999998,17.55242,5.85419,0.286905,-0.264223,0.193523,0.43540719365095476,161,P,2.534805709556455,fx fy fz fmag ,
aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda1.json,216,-575.0953857439788,-2.66248,In,P,107,109,49.54,50.46,39432.17 -890.4300000000001 -890.4300000000001|-890.4300000000001 38386.71 -544.76|-890.4300000000001 -544.76 38386.71,189,P,5.85419,2.9260099999999998,17.55242,0.196447,0.261585,-0.27848,0.4296152306820605,162,P,2.534805709556455,fx fy fz fmag ,
aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda1.json,216,-575.0953857439788,-2.66248,In,P,107,109,49.54,50.46,39432.17 -890.4300000000001 -890.4300000000001|-890.4300000000001 38386.71 -544.76|-890.4300000000001 -544.76 38386.71,190,P,2.9260099999999998,5.85419,17.55242,0.286905,0.193523,-0.264223,0.43540719365095476,163,P,2.534805709556455,fx fy fz fmag ,
aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda1.json,216,-575.0953857439788,-2.66248,In,P,107,109,49.54,50.46,39432.17 -890.4300000000001 -890.4300000000001|-890.4300000000001 38386.71 -544.76|-890.4300000000001 -544.76 38386.71,191,P,16.09844,16.09844,4.39393,-0.175303,-0.099294,0.199313,0.2834009742643804,213,P,2.535043319314289,fx fy fz fmag ,
aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda1.json,216,-575.0953857439788,-2.66248,In,P,107,109,49.54,50.46,39432.17 -890.4300000000001 -890.4300000000001|-890.4300000000001 38386.71 -544.76|-890.4300000000001 -544.76 38386.71,192,P,16.09844,4.39393,16.09844,-0.175303,0.199313,-0.099294,0.2834009742643804,214,P,2.535043319314289,fx fy fz fmag ,
aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda1.json,216,-575.0953857439788,-2.66248,In,P,107,109,49.54,50.46,39432.17 -890.4300000000001 -890.4300000000001|-890.4300000000001 38386.71 -544.76|-890.4300000000001 -544.76 38386.71,193,P,16.10014,13.1702,1.46805,0.008919,0.01387,0.282758,0.2832384367013065,177,P,2.5347938078273744,fx fy fz fmag ,
aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda1.json,216,-575.0953857439788,-2.66248,In,P,107,109,49.54,50.46,39432.17 -890.4300000000001 -890.4300000000001|-890.4300000000001 38386.71 -544.76|-890.4300000000001 -544.76 38386.71,194,P,4.39393,16.09844,16.09844,0.231269,-0.148529,-0.148529,0.31242131496266384,215,P,2.535043319314289,fx fy fz fmag ,
aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda1.json,216,-575.0953857439788,-2.66248,In,P,107,109,49.54,50.46,39432.17 -890.4300000000001 -890.4300000000001|-890.4300000000001 38386.71 -544.76|-890.4300000000001 -544.76 38386.71,195,P,13.1702,16.10014,1.46805,0.168168,-0.122915,0.05385,0.21514738192457747,180,P,2.5347938078273744,fx fy fz fmag ,
aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda1.json,216,-575.0953857439788,-2.66248,In,P,107,109,49.54,50.46,39432.17 -890.4300000000001 -890.4300000000001|-890.4300000000001 38386.71 -544.76|-890.4300000000001 -544.76 38386.71,196,P,16.10014,1.46805,13.1702,0.008919,0.282758,0.01387,0.2832384367013065,181,P,2.5347938078273744,fx fy fz fmag ,
aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda1.json,216,-575.0953857439788,-2.66248,In,P,107,109,49.54,50.46,39432.17 -890.4300000000001 -890.4300000000001|-890.4300000000001 38386.71 -544.76|-890.4300000000001 -544.76 38386.71,197,P,13.1702,1.46805,16.10014,0.168168,0.05385,-0.122915,0.21514738192457747,182,P,2.5347938078273744,fx fy fz fmag ,
aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda1.json,216,-575.0953857439788,-2.66248,In,P,107,109,49.54,50.46,39432.17 -890.4300000000001 -890.4300000000001|-890.4300000000001 38386.71 -544.76|-890.4300000000001 -544.76 38386.71,198,P,1.46805,16.10014,13.1702,0.082607,-0.141311,0.202571,0.2604375648999199,184,P,2.5347938078273744,fx fy fz fmag ,
aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda1.json,216,-575.0953857439788,-2.66248,In,P,107,109,49.54,50.46,39432.17 -890.4300000000001 -890.4300000000001|-890.4300000000001 38386.71 -544.76|-890.4300000000001 -544.76 38386.71,199,P,1.46805,13.1702,16.10014,0.082607,0.202571,-0.141311,0.2604375648999199,186,P,2.5347938078273744,fx fy fz fmag ,
aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda1.json,216,-575.0953857439788,-2.66248,In,P,107,109,49.54,50.46,39432.17 -890.4300000000001 -890.4300000000001|-890.4300000000001 38386.71 -544.76|-890.4300000000001 -544.76 38386.71,200,P,4.39274,1.4620099999999998,1.4620099999999998,-0.237312,0.106735,0.106735,0.2812502547447735,154,P,2.5369599205742293,fx fy fz fmag ,
aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda1.json,216,-575.0953857439788,-2.66248,In,P,107,109,49.54,50.46,39432.17 -890.4300000000001 -890.4300000000001|-890.4300000000001 38386.71 -544.76|-890.4300000000001 -544.76 38386.71,201,P,1.4620099999999998,4.39274,1.4620099999999998,0.147438,-0.240609,0.118392,0.306018496808608,154,P,2.5369599205742293,fx fy fz fmag ,
aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda1.json,216,-575.0953857439788,-2.66248,In,P,107,109,49.54,50.46,39432.17 -890.4300000000001 -890.4300000000001|-890.4300000000001 38386.71 -544.76|-890.4300000000001 -544.76 38386.71,202,P,1.4620099999999998,1.4620099999999998,4.39274,0.147438,0.118392,-0.240609,0.306018496808608,154,P,2.5369599205742293,fx fy fz fmag ,
aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda1.json,216,-575.0953857439788,-2.66248,In,P,107,109,49.54,50.46,39432.17 -890.4300000000001 -890.4300000000001|-890.4300000000001 38386.71 -544.76|-890.4300000000001 -544.76 38386.71,203,P,17.55695,17.55695,8.78017,-0.0613,-0.050766,-0.022507,0.08271300868061807,155,P,2.5343043224127597,fx fy fz fmag ,
aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda1.json,216,-575.0953857439788,-2.66248,In,P,107,109,49.54,50.46,39432.17 -890.4300000000001 -890.4300000000001|-890.4300000000001 38386.71 -544.76|-890.4300000000001 -544.76 38386.71,204,P,17.55695,8.78017,17.55695,-0.0613,-0.022507,-0.050766,0.08271300868061807,156,P,2.5343043224127593,fx fy fz fmag ,
aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda1.json,216,-575.0953857439788,-2.66248,In,P,107,109,49.54,50.46,39432.17 -890.4300000000001 -890.4300000000001|-890.4300000000001 38386.71 -544.76|-890.4300000000001 -544.76 38386.71,205,P,8.78017,17.55695,17.55695,0.038016,-0.033803,-0.033803,0.0610778345555898,157,P,2.5343043224127593,fx fy fz fmag ,
aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda1.json,216,-575.0953857439788,-2.66248,In,P,107,109,49.54,50.46,39432.17 -890.4300000000001 -890.4300000000001|-890.4300000000001 38386.71 -544.76|-890.4300000000001 -544.76 38386.71,206,P,16.10021,16.10021,16.10021,0.035796,0.12131,0.12131,0.1752529195648392,147,P,2.5359995104100532,fx fy fz fmag ,
aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda1.json,216,-575.0953857439788,-2.66248,In,P,107,109,49.54,50.46,39432.17 -890.4300000000001 -890.4300000000001|-890.4300000000001 38386.71 -544.76|-890.4300000000001 -544.76 38386.71,207,P,16.09696,1.46543,1.46543,-0.042658,-0.105687,-0.105687,0.1554322646750024,151,P,2.5354944208970362,fx fy fz fmag ,
aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda1.json,216,-575.0953857439788,-2.66248,In,P,107,109,49.54,50.46,39432.17 -890.4300000000001 -890.4300000000001|-890.4300000000001 38386.71 -544.76|-890.4300000000001 -544.76 38386.71,208,P,1.46543,16.09696,1.46543,-0.099735,-0.089782,-0.064517,0.1488970148726965,152,P,2.5354944208970362,fx fy fz fmag ,
aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda1.json,216,-575.0953857439788,-2.66248,In,P,107,109,49.54,50.46,39432.17 -890.4300000000001 -890.4300000000001|-890.4300000000001 38386.71 -544.76|-890.4300000000001 -544.76 38386.71,209,P,1.46543,1.46543,16.09696,-0.099735,-0.064517,-0.089782,0.1488970148726965,153,P,2.5354944208970362,fx fy fz fmag ,
aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda1.json,216,-575.0953857439788,-2.66248,In,P,107,109,49.54,50.46,39432.17 -890.4300000000001 -890.4300000000001|-890.4300000000001 38386.71 -544.76|-890.4300000000001 -544.76 38386.71,210,P,0.00125,0.00125,14.633159999999998,0.103077,0.029572,0.07247,0.12942670517710014,209,P,2.5358147773053146,fx fy fz fmag ,
aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda1.json,216,-575.0953857439788,-2.66248,In,P,107,109,49.54,50.46,39432.17 -890.4300000000001 -890.4300000000001|-890.4300000000001 38386.71 -544.76|-890.4300000000001 -544.76 38386.71,211,P,0.00125,14.633159999999998,0.00125,0.103077,0.07247,0.029572,0.12942670517710014,208,P,2.5358147773053146,fx fy fz fmag ,
aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda1.json,216,-575.0953857439788,-2.66248,In,P,107,109,49.54,50.46,39432.17 -890.4300000000001 -890.4300000000001|-890.4300000000001 38386.71 -544.76|-890.4300000000001 -544.76 38386.71,212,P,14.633159999999998,0.00125,0.00125,0.062858,0.016925,0.016925,0.06726097987689444,207,P,2.5358147773053146,fx fy fz fmag ,
aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda1.json,216,-575.0953857439788,-2.66248,In,P,107,109,49.54,50.46,39432.17 -890.4300000000001 -890.4300000000001|-890.4300000000001 38386.71 -544.76|-890.4300000000001 -544.76 38386.71,213,P,17.56068,17.56068,2.9275899999999995,0.121875,0.138045,-0.008958,0.18436426826801336,191,P,2.535043319314289,fx fy fz fmag ,
aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda1.json,216,-575.0953857439788,-2.66248,In,P,107,109,49.54,50.46,39432.17 -890.4300000000001 -890.4300000000001|-890.4300000000001 38386.71 -544.76|-890.4300000000001 -544.76 38386.71,214,P,17.56068,2.9275899999999995,17.56068,0.121875,-0.008958,0.138045,0.18436426826801336,192,P,2.535043319314289,fx fy fz fmag ,
aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda1.json,216,-575.0953857439788,-2.66248,In,P,107,109,49.54,50.46,39432.17 -890.4300000000001 -890.4300000000001|-890.4300000000001 38386.71 -544.76|-890.4300000000001 -544.76 38386.71,215,P,2.9275899999999995,17.56068,17.56068,0.047845,0.097424,0.097424,0.14584929062905996,194,P,2.535043319314289,fx fy fz fmag ,
aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda2.json,216,-591.3651212039777,-2.7378,In,P,107,109,49.54,50.46,29631.09 -1611.1100000000001 -1611.1100000000001|-1611.1100000000001 28337.039999999997 -2296.51|-1611.1100000000001 -2296.51 28337.039999999997,0,In,7.91037,7.91051,7.91051,-0.626749,-0.649417,-0.649417,1.111889917563335,4,In,2.5866745884436253,fx fy fz fmag nn1_dist ,
aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda2.json,216,-591.3651212039777,-2.7378,In,P,107,109,49.54,50.46,29631.09 -1611.1100000000001 -1611.1100000000001|-1611.1100000000001 28337.039999999997 -2296.51|-1611.1100000000001 -2296.51 28337.039999999997,1,In,9.94863,9.94808,9.94808,-1.477358,-1.5009,-1.5009,2.5861145141242297,7,In,2.6009690627917914,fx fy fz fmag nn1_dist ,
aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda2.json,216,-591.3651212039777,-2.7378,In,P,107,109,49.54,50.46,29631.09 -1611.1100000000001 -1611.1100000000001|-1611.1100000000001 28337.039999999997 -2296.51|-1611.1100000000001 -2296.51 28337.039999999997,2,In,10.38074,7.364889999999999,7.364889999999999,-1.377953,0.290605,0.290605,1.4379349784531288,9,In,2.4140249849576962,fx fy fz fmag nn1_dist ,
aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda2.json,216,-591.3651212039777,-2.7378,In,P,107,109,49.54,50.46,29631.09 -1611.1100000000001 -1611.1100000000001|-1611.1100000000001 28337.039999999997 -2296.51|-1611.1100000000001 -2296.51 28337.039999999997,3,In,7.36581,10.37974,7.36531,0.310169,-1.368629,0.314711,1.438190933681269,10,In,2.4133390622537876,fx fy fz fmag nn1_dist ,
aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda2.json,216,-591.3651212039777,-2.7378,In,P,107,109,49.54,50.46,29631.09 -1611.1100000000001 -1611.1100000000001|-1611.1100000000001 28337.039999999997 -2296.51|-1611.1100000000001 -2296.51 28337.039999999997,4,In,7.36581,7.36531,10.37974,0.310169,0.314711,-1.368629,1.438190933681269,11,In,2.4133390622537876,fx fy fz fmag nn1_dist ,
aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda2.json,216,-591.3651212039777,-2.7378,In,P,107,109,49.54,50.46,29631.09 -1611.1100000000001 -1611.1100000000001|-1611.1100000000001 28337.039999999997 -2296.51|-1611.1100000000001 -2296.51 28337.039999999997,5,In,11.637709999999998,11.63692,8.91639,-0.37667,-0.344428,0.597631,0.7859222278603654,35,In,2.5214086915650937,fx fy fz fmag nn1_dist ,
aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda2.json,216,-591.3651212039777,-2.7378,In,P,107,109,49.54,50.46,29631.09 -1611.1100000000001 -1611.1100000000001|-1611.1100000000001 28337.039999999997 -2296.51|-1611.1100000000001 -2296.51 28337.039999999997,6,In,11.637709999999998,8.91639,11.63692,-0.37667,0.597631,-0.344428,0.7859222278603654,36,In,2.5214086915650933,fx fy fz fmag nn1_dist ,
aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda2.json,216,-591.3651212039777,-2.7378,In,P,107,109,49.54,50.46,29631.09 -1611.1100000000001 -1611.1100000000001|-1611.1100000000001 28337.039999999997 -2296.51|-1611.1100000000001 -2296.51 28337.039999999997,7,In,8.91651,11.63624,11.63624,0.577029,-0.37703,-0.37703,0.7856625921099972,37,In,2.522234347260378,fx fy fz fmag nn1_dist ,
aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda2.json,216,-591.3651212039777,-2.7378,In,P,107,109,49.54,50.46,29631.09 -1611.1100000000001 -1611.1100000000001|-1611.1100000000001 28337.039999999997 -2296.51|-1611.1100000000001 -2296.51 28337.039999999997,8,In,11.66552,8.81529,5.925029999999999,0.685072,1.04116,-0.959614,1.5729579841114638,2,In,2.4140249849576962,fx fy fz fmag nn1_dist ,
aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda2.json,216,-591.3651212039777,-2.7378,In,P,107,109,49.54,50.46,29631.09 -1611.1100000000001 -1611.1100000000001|-1611.1100000000001 28337.039999999997 -2296.51|-1611.1100000000001 -2296.51 28337.039999999997,9,In,11.66552,5.925029999999999,8.81529,0.685072,-0.959614,1.04116,1.5729579841114638,2,In,2.4140249849576962,fx fy fz fmag nn1_dist ,
aP,aP_0_C3vfar_tdC_sc3k2cl_d0lda2.json,216,-591.3651212039777,-2.7378,In,P,107,109,49.54,50.46,29631.09 -1611.1100000000001 -1611.1100000000001|-1611.1100000000001 28337.039999999997 -2296.51|-1611.1100000000001 -2296.51 28337.039999999997,10,In,8.815659999999998,11.66439,5.92593,1.042173,0.645231,-0.981957,1.5705690545592066,3,In,2.4133390622537876,fx fy fz fmag nn1_dist ,
