group,fname,natoms,econfig,eatom,elem1,elem2,num_elem1,num_elem2,conc_elem1,conc_elem2,stress_rowform,atom_id,atom_elem,x,y,z,fx,fy,fz,fmag,nn1_idx,nn1_elem,nn1_dist,flags_out,flags_thresh
s_aIn,aIn_0_C3v_tdA_sc3k2cl_d0lda19.json,64,-223.29012589603047,-3.48891,In,P,33,31,51.56,48.44,-1899.32 29.63 29.63|29.63 -1899.32 29.63|29.63 29.63 -1899.32,19,In,10.25516,1.4865400000000002,1.4865400000000002,0.003183,-0.003335,-0.003335,0.0056899858523549954,62,P,2.5183562358610025,,
s_aIn,aIn_0_C3v_tdA_sc3k2cl_d0lda19.json,64,-223.29012589603047,-3.48891,In,P,33,31,51.56,48.44,-1899.32 29.63 29.63|29.63 -1899.32 29.63|29.63 29.63 -1899.32,20,In,1.4832700000000003,7.310390000000001,4.37407,-0.000836,0.00037,6e-05,0.0009161855707224383,61,P,2.5187371985977416,,
s_aIn,aIn_0_C3v_tdA_sc3k2cl_d0lda19.json,64,-223.29012589603047,-3.48891,In,P,33,31,51.56,48.44,-1899.32 29.63 29.63|29.63 -1899.32 29.63|29.63 29.63 -1899.32,21,In,1.4832700000000003,4.37407,7.310390000000001,-0.000836,6e-05,0.00037,0.0009161855707224383,60,P,2.5187371985977416,,
s_aIn,aIn_0_C3v_tdA_sc3k2cl_d0lda19.json,64,-223.29012589603047,-3.48891,In,P,33,31,51.56,48.44,-1899.32 29.63 29.63|29.63 -1899.32 29.63|29.63 29.63 -1899.32,22,In,7.310390000000001,1.4832700000000003,4.37407,0.00037,-0.000836,6e-05,0.0009161855707224383,62,P,2.5187371985977416,,
s_aIn,aIn_0_C3v_tdA_sc3k2cl_d0lda19.json,64,-223.29012589603047,-3.48891,In,P,33,31,51.56,48.44,-1899.32 29.63 29.63|29.63 -1899.32 29.63|29.63 29.63 -1899.32,23,In,4.37407,1.4832700000000003,7.310390000000001,6e-05,-0.000836,0.00037,0.0009161855707224383,60,P,2.5187371985977416,,
s_aIn,aIn_0_C3v_tdA_sc3k2cl_d0lda19.json,64,-223.29012589603047,-3.48891,In,P,33,31,51.56,48.44,-1899.32 29.63 29.63|29.63 -1899.32 29.63|29.63 29.63 -1899.32,24,In,7.310390000000001,4.37407,1.4832700000000003,0.00037,6e-05,-0.000836,0.0009161855707224383,62,P,2.5187371985977416,,
s_aIn,aIn_0_C3v_tdA_sc3k2cl_d0lda19.json,64,-223.29012589603047,-3.48891,In,P,33,31,51.56,48.44,-1899.32 29.63 29.63|29.63 -1899.32 29.63|29.63 29.63 -1899.32,25,In,4.37407,7.310390000000001,1.4832700000000003,6e-05,0.00037,-0.000836,0.0009161855707224383,61,P,2.5187371985977416,,
s_aIn,aIn_0_C3v_tdA_sc3k2cl_d0lda19.json,64,-223.29012589603047,-3.48891,In,P,33,31,51.56,48.44,-1899.32 29.63 29.63|29.63 -1899.32 29.63|29.63 29.63 -1899.32,26,In,10.25514,4.37537,4.37537,-0.000161,-0.000851,-0.000851,0.001214217031671027,62,P,2.5186312989598134,,
s_aIn,aIn_0_C3v_tdA_sc3k2cl_d0lda19.json,64,-223.29012589603047,-3.48891,In,P,33,31,51.56,48.44,-1899.32 29.63 29.63|29.63 -1899.32 29.63|29.63 29.63 -1899.32,27,In,4.37537,10.25514,4.37537,-0.000851,-0.000161,-0.000851,0.001214217031671027,61,P,2.5186312989598134,,
s_aIn,aIn_0_C3v_tdA_sc3k2cl_d0lda19.json,64,-223.29012589603047,-3.48891,In,P,33,31,51.56,48.44,-1899.32 29.63 29.63|29.63 -1899.32 29.63|29.63 29.63 -1899.32,28,In,4.37537,4.37537,10.25514,-0.000851,-0.000851,-0.000161,0.001214217031671027,60,P,2.5186312989598134,,
s_aIn,aIn_0_C3v_tdA_sc3k2cl_d0lda19.json,64,-223.29012589603047,-3.48891,In,P,33,31,51.56,48.44,-1899.32 29.63 29.63|29.63 -1899.32 29.63|29.63 29.63 -1899.32,29,In,1.46561,1.46561,4.3925600000000005,0.000976,0.000976,-0.000762,0.0015766407326972115,50,P,2.5317559917377506,,
s_aIn,aIn_0_C3v_tdA_sc3k2cl_d0lda19.json,64,-223.29012589603047,-3.48891,In,P,33,31,51.56,48.44,-1899.32 29.63 29.63|29.63 -1899.32 29.63|29.63 29.63 -1899.32,30,In,1.46561,4.3925600000000005,1.46561,0.000976,-0.000762,0.000976,0.0015766407326972115,49,P,2.5317559917377506,,
s_aIn,aIn_0_C3v_tdA_sc3k2cl_d0lda19.json,64,-223.29012589603047,-3.48891,In,P,33,31,51.56,48.44,-1899.32 29.63 29.63|29.63 -1899.32 29.63|29.63 29.63 -1899.32,31,In,4.3925600000000005,1.46561,1.46561,-0.000762,0.000976,0.000976,0.0015766407326972115,48,P,2.5317559917377506,,
s_aIn,aIn_0_C3v_tdA_sc3k2cl_d0lda19.json,64,-223.29012589603047,-3.48891,In,P,33,31,51.56,48.44,-1899.32 29.63 29.63|29.63 -1899.32 29.63|29.63 29.63 -1899.32,32,In,4.39296,4.39296,4.39296,-0.005907,-0.005907,-0.005907,0.010231224120309359,57,P,2.531745242179789,,
s_aIn,aIn_0_C3v_tdA_sc3k2cl_d0lda19.json,64,-223.29012589603047,-3.48891,In,P,33,31,51.56,48.44,-1899.32 29.63 29.63|29.63 -1899.32 29.63|29.63 29.63 -1899.32,33,P,0.039330000000000004,0.039330000000000004,8.78192,-0.001859,-0.001859,-0.002008,0.0033081454018830552,17,In,2.521759240252725,,
s_aIn,aIn_0_C3v_tdA_sc3k2cl_d0lda19.json,64,-223.29012589603047,-3.48891,In,P,33,31,51.56,48.44,-1899.32 29.63 29.63|29.63 -1899.32 29.63|29.63 29.63 -1899.32,34,P,0.039330000000000004,8.78192,0.039330000000000004,-0.001859,-0.002008,-0.001859,0.0033081454018830552,18,In,2.521759240252725,,
s_aIn,aIn_0_C3v_tdA_sc3k2cl_d0lda19.json,64,-223.29012589603047,-3.48891,In,P,33,31,51.56,48.44,-1899.32 29.63 29.63|29.63 -1899.32 29.63|29.63 29.63 -1899.32,35,P,8.78192,0.039330000000000004,0.039330000000000004,-0.002008,-0.001859,-0.001859,0.0033081454018830552,19,In,2.521759240252725,,
s_aIn,aIn_0_C3v_tdA_sc3k2cl_d0lda19.json,64,-223.29012589603047,-3.48891,In,P,33,31,51.56,48.44,-1899.32 29.63 29.63|29.63 -1899.32 29.63|29.63 29.63 -1899.32,36,P,0.03645,8.784350000000002,5.82126,0.000157,0.001211,-0.000719,0.0014170853890997537,20,In,2.5219447040131557,,
s_aIn,aIn_0_C3v_tdA_sc3k2cl_d0lda19.json,64,-223.29012589603047,-3.48891,In,P,33,31,51.56,48.44,-1899.32 29.63 29.63|29.63 -1899.32 29.63|29.63 29.63 -1899.32,37,P,0.03645,5.82126,8.784350000000002,0.000157,-0.000719,0.001211,0.0014170853890997537,21,In,2.5219447040131557,,
s_aIn,aIn_0_C3v_tdA_sc3k2cl_d0lda19.json,64,-223.29012589603047,-3.48891,In,P,33,31,51.56,48.44,-1899.32 29.63 29.63|29.63 -1899.32 29.63|29.63 29.63 -1899.32,38,P,8.784350000000002,0.03645,5.82126,0.001211,0.000157,-0.000719,0.0014170853890997537,22,In,2.5219447040131557,,
s_aIn,aIn_0_C3v_tdA_sc3k2cl_d0lda19.json,64,-223.29012589603047,-3.48891,In,P,33,31,51.56,48.44,-1899.32 29.63 29.63|29.63 -1899.32 29.63|29.63 29.63 -1899.32,39,P,8.784350000000002,5.82126,0.03645,0.001211,-0.000719,0.000157,0.0014170853890997537,24,In,2.5219447040131557,,
s_aIn,aIn_0_C3v_tdA_sc3k2cl_d0lda19.json,64,-223.29012589603047,-3.48891,In,P,33,31,51.56,48.44,-1899.32 29.63 29.63|29.63 -1899.32 29.63|29.63 29.63 -1899.32,40,P,5.82126,0.03645,8.784350000000002,-0.000719,0.000157,0.001211,0.0014170853890997537,23,In,2.5219447040131557,,
s_aIn,aIn_0_C3v_tdA_sc3k2cl_d0lda19.json,64,-223.29012589603047,-3.48891,In,P,33,31,51.56,48.44,-1899.32 29.63 29.63|29.63 -1899.32 29.63|29.63 29.63 -1899.32,41,P,5.82126,8.784350000000002,0.03645,-0.000719,0.001211,0.000157,0.0014170853890997537,25,In,2.5219447040131557,,
s_aIn,aIn_0_C3v_tdA_sc3k2cl_d0lda19.json,64,-223.29012589603047,-3.48891,In,P,33,31,51.56,48.44,-1899.32 29.63 29.63|29.63 -1899.32 29.63|29.63 29.63 -1899.32,42,P,8.7798,5.821270000000001,5.821270000000001,0.000823,-0.00102,-0.00102,0.0016607615722914594,26,In,2.52148403437341,,
s_aIn,aIn_0_C3v_tdA_sc3k2cl_d0lda19.json,64,-223.29012589603047,-3.48891,In,P,33,31,51.56,48.44,-1899.32 29.63 29.63|29.63 -1899.32 29.63|29.63 29.63 -1899.32,43,P,5.821270000000001,8.7798,5.821270000000001,-0.00102,0.000823,-0.00102,0.0016607615722914594,27,In,2.52148403437341,,
s_aIn,aIn_0_C3v_tdA_sc3k2cl_d0lda19.json,64,-223.29012589603047,-3.48891,In,P,33,31,51.56,48.44,-1899.32 29.63 29.63|29.63 -1899.32 29.63|29.63 29.63 -1899.32,44,P,5.821270000000001,5.821270000000001,8.7798,-0.00102,-0.00102,0.000823,0.0016607615722914594,28,In,2.52148403437341,,
s_aIn,aIn_0_C3v_tdA_sc3k2cl_d0lda19.json,64,-223.29012589603047,-3.48891,In,P,33,31,51.56,48.44,-1899.32 29.63 29.63|29.63 -1899.32 29.63|29.63 29.63 -1899.32,45,P,2.92873,8.78218,8.78218,0.001399,0.001439,0.001439,0.0024695430751456838,5,In,2.5323912675769518,,
s_aIn,aIn_0_C3v_tdA_sc3k2cl_d0lda19.json,64,-223.29012589603047,-3.48891,In,P,33,31,51.56,48.44,-1899.32 29.63 29.63|29.63 -1899.32 29.63|29.63 29.63 -1899.32,46,P,8.78218,2.92873,8.78218,0.001439,0.001399,0.001439,0.0024695430751456838,7,In,2.5323912675769518,,
s_aIn,aIn_0_C3v_tdA_sc3k2cl_d0lda19.json,64,-223.29012589603047,-3.48891,In,P,33,31,51.56,48.44,-1899.32 29.63 29.63|29.63 -1899.32 29.63|29.63 29.63 -1899.32,47,P,8.78218,8.78218,2.92873,0.001439,0.001439,0.001399,0.0024695430751456838,8,In,2.5323912675769518,,
s_aIn,aIn_0_C3v_tdA_sc3k2cl_d0lda19.json,64,-223.29012589603047,-3.48891,In,P,33,31,51.56,48.44,-1899.32 29.63 29.63|29.63 -1899.32 29.63|29.63 29.63 -1899.32,48,P,2.93099,0.0038300000000000005,0.0038300000000000005,-0.000768,0.000605,0.000605,0.0011497277938712276,31,In,2.5317559917377506,,
s_aIn,aIn_0_C3v_tdA_sc3k2cl_d0lda19.json,64,-223.29012589603047,-3.48891,In,P,33,31,51.56,48.44,-1899.32 29.63 29.63|29.63 -1899.32 29.63|29.63 29.63 -1899.32,49,P,0.0038300000000000005,2.93099,0.0038300000000000005,0.000605,-0.000768,0.000605,0.0011497277938712276,30,In,2.5317559917377506,,
s_aIn,aIn_0_C3v_tdA_sc3k2cl_d0lda19.json,64,-223.29012589603047,-3.48891,In,P,33,31,51.56,48.44,-1899.32 29.63 29.63|29.63 -1899.32 29.63|29.63 29.63 -1899.32,50,P,0.0038300000000000005,0.0038300000000000005,2.93099,0.000605,0.000605,-0.000768,0.0011497277938712276,29,In,2.5317559917377506,,
s_aIn,aIn_0_C3v_tdA_sc3k2cl_d0lda19.json,64,-223.29012589603047,-3.48891,In,P,33,31,51.56,48.44,-1899.32 29.63 29.63|29.63 -1899.32 29.63|29.63 29.63 -1899.32,51,P,2.9272700000000005,0.00334,5.854290000000001,0.001373,0.002125,0.000627,0.00260650781698425,23,In,2.530543470264836,,
s_aIn,aIn_0_C3v_tdA_sc3k2cl_d0lda19.json,64,-223.29012589603047,-3.48891,In,P,33,31,51.56,48.44,-1899.32 29.63 29.63|29.63 -1899.32 29.63|29.63 29.63 -1899.32,52,P,0.00334,2.9272700000000005,5.854290000000001,0.002125,0.001373,0.000627,0.00260650781698425,21,In,2.530543470264836,,
s_aIn,aIn_0_C3v_tdA_sc3k2cl_d0lda19.json,64,-223.29012589603047,-3.48891,In,P,33,31,51.56,48.44,-1899.32 29.63 29.63|29.63 -1899.32 29.63|29.63 29.63 -1899.32,53,P,2.9272700000000005,5.854290000000001,0.00334,0.001373,0.000627,0.002125,0.0026065078169842503,25,In,2.530543470264836,,
s_aIn,aIn_0_C3v_tdA_sc3k2cl_d0lda19.json,64,-223.29012589603047,-3.48891,In,P,33,31,51.56,48.44,-1899.32 29.63 29.63|29.63 -1899.32 29.63|29.63 29.63 -1899.32,54,P,0.00334,5.854290000000001,2.9272700000000005,0.002125,0.000627,0.001373,0.00260650781698425,20,In,2.530543470264836,,
s_aIn,aIn_0_C3v_tdA_sc3k2cl_d0lda19.json,64,-223.29012589603047,-3.48891,In,P,33,31,51.56,48.44,-1899.32 29.63 29.63|29.63 -1899.32 29.63|29.63 29.63 -1899.32,55,P,5.854290000000001,2.9272700000000005,0.00334,0.000627,0.001373,0.002125,0.0026065078169842503,24,In,2.530543470264836,,
s_aIn,aIn_0_C3v_tdA_sc3k2cl_d0lda19.json,64,-223.29012589603047,-3.48891,In,P,33,31,51.56,48.44,-1899.32 29.63 29.63|29.63 -1899.32 29.63|29.63 29.63 -1899.32,56,P,5.854290000000001,0.00334,2.9272700000000005,0.000627,0.002125,0.001373,0.00260650781698425,22,In,2.530543470264836,,
s_aIn,aIn_0_C3v_tdA_sc3k2cl_d0lda19.json,64,-223.29012589603047,-3.48891,In,P,33,31,51.56,48.44,-1899.32 29.63 29.63|29.63 -1899.32 29.63|29.63 29.63 -1899.32,57,P,2.92961,5.85384,5.85384,0.000153,-0.000701,-0.000701,0.001003100692851919,20,In,2.5304459193983977,,
s_aIn,aIn_0_C3v_tdA_sc3k2cl_d0lda19.json,64,-223.29012589603047,-3.48891,In,P,33,31,51.56,48.44,-1899.32 29.63 29.63|29.63 -1899.32 29.63|29.63 29.63 -1899.32,58,P,5.85384,2.92961,5.85384,-0.000701,0.000153,-0.000701,0.001003100692851919,22,In,2.5304459193983977,,
s_aIn,aIn_0_C3v_tdA_sc3k2cl_d0lda19.json,64,-223.29012589603047,-3.48891,In,P,33,31,51.56,48.44,-1899.32 29.63 29.63|29.63 -1899.32 29.63|29.63 29.63 -1899.32,59,P,5.85384,5.85384,2.92961,-0.000701,-0.000701,0.000153,0.0010031006928519191,24,In,2.5304459193983977,,
s_aIn,aIn_0_C3v_tdA_sc3k2cl_d0lda19.json,64,-223.29012589603047,-3.48891,In,P,33,31,51.56,48.44,-1899.32 29.63 29.63|29.63 -1899.32 29.63|29.63 29.63 -1899.32,60,P,2.9308300000000003,2.9308300000000003,8.782010000000001,-0.001848,-0.001848,0.001897,0.0032293678948054215,17,In,2.5183562358610025,,
s_aIn,aIn_0_C3v_tdA_sc3k2cl_d0lda19.json,64,-223.29012589603047,-3.48891,In,P,33,31,51.56,48.44,-1899.32 29.63 29.63|29.63 -1899.32 29.63|29.63 29.63 -1899.32,61,P,2.9308300000000003,8.782010000000001,2.9308300000000003,-0.001848,0.001897,-0.001848,0.0032293678948054215,18,In,2.5183562358610025,,
s_aIn,aIn_0_C3v_tdA_sc3k2cl_d0lda19.json,64,-223.29012589603047,-3.48891,In,P,33,31,51.56,48.44,-1899.32 29.63 29.63|29.63 -1899.32 29.63|29.63 29.63 -1899.32,62,P,8.782010000000001,2.9308300000000003,2.9308300000000003,0.001897,-0.001848,-0.001848,0.0032293678948054215,19,In,2.5183562358610025,,
s_aIn,aIn_0_C3v_tdA_sc3k2cl_d0lda19.json,64,-223.29012589603047,-3.48891,In,P,33,31,51.56,48.44,-1899.32 29.63 29.63|29.63 -1899.32 29.63|29.63 29.63 -1899.32,63,P,2.92911,2.92911,2.92911,0.001786,0.001786,0.001786,0.003093442742318015,29,In,2.534827489692346,,
s_aIn,aIn_0_C3v_tdA_sc3k2cl_d0lda2.json,64,-223.25739941603047,-3.4884,In,P,33,31,51.56,48.44,-1963.53 1465.6599999999999 1465.6599999999999|1465.6599999999999 -1963.53 1465.6599999999999|1465.6599999999999 1465.6599999999999 -1963.53,0,In,8.81363,8.81363,8.81363,-0.042474,-0.042474,-0.042474,0.0735671260006805,1,In,2.6380519439920094,fx fy fz fmag nn1_dist ,
s_aIn,aIn_0_C3v_tdA_sc3k2cl_d0lda2.json,64,-223.25739941603047,-3.4884,In,P,33,31,51.56,48.44,-1963.53 1465.6599999999999 1465.6599999999999|1465.6599999999999 -1963.53 1465.6599999999999|1465.6599999999999 1465.6599999999999 -1963.53,1,In,10.336710000000002,10.336710000000002,10.336710000000002,0.132652,0.132652,0.132652,0.2297600037256267,0,In,2.6380519439920094,fx fy fz fmag nn1_dist ,
s_aIn,aIn_0_C3v_tdA_sc3k2cl_d0lda2.json,64,-223.25739941603047,-3.4884,In,P,33,31,51.56,48.44,-1963.53 1465.6599999999999 1465.6599999999999|1465.6599999999999 -1963.53 1465.6599999999999|1465.6599999999999 1465.6599999999999 -1963.53,2,In,10.263480000000001,7.208680000000001,7.208680000000001,0.173895,-0.047969,-0.047969,0.1866588357056799,42,P,2.5084794264255,fx fy fz fmag ,
s_aIn,aIn_0_C3v_tdA_sc3k2cl_d0lda2.json,64,-223.25739941603047,-3.4884,In,P,33,31,51.56,48.44,-1963.53 1465.6599999999999 1465.6599999999999|1465.6599999999999 -1963.53 1465.6599999999999|1465.6599999999999 1465.6599999999999 -1963.53,3,In,7.208680000000001,10.263480000000001,7.208680000000001,-0.047969,0.173895,-0.047969,0.1866588357056799,43,P,2.5084794264255,fx fy fz fmag ,
s_aIn,aIn_0_C3v_tdA_sc3k2cl_d0lda2.json,64,-223.25739941603047,-3.4884,In,P,33,31,51.56,48.44,-1963.53 1465.6599999999999 1465.6599999999999|1465.6599999999999 -1963.53 1465.6599999999999|1465.6599999999999 1465.6599999999999 -1963.53,4,In,7.208680000000001,7.208680000000001,10.263480000000001,-0.047969,-0.047969,0.173895,0.1866588357056799,44,P,2.5084794264255,fx fy fz fmag ,
s_aIn,aIn_0_C3v_tdA_sc3k2cl_d0lda2.json,64,-223.25739941603047,-3.4884,In,P,33,31,51.56,48.44,-1963.53 1465.6599999999999 1465.6599999999999|1465.6599999999999 -1963.53 1465.6599999999999|1465.6599999999999 1465.6599999999999 -1963.53,5,In,1.45392,10.25559,7.3405700000000005,0.003751,-0.031078,-0.030879,0.043970725784321554,45,P,2.534070890346203,fy fz ,
s_aIn,aIn_0_C3v_tdA_sc3k2cl_d0lda2.json,64,-223.25739941603047,-3.4884,In,P,33,31,51.56,48.44,-1963.53 1465.6599999999999 1465.6599999999999|1465.6599999999999 -1963.53 1465.6599999999999|1465.6599999999999 1465.6599999999999 -1963.53,6,In,1.45392,7.3405700000000005,10.25559,0.003751,-0.030879,-0.031078,0.043970725784321554,45,P,2.534070890346203,fy fz ,
s_aIn,aIn_0_C3v_tdA_sc3k2cl_d0lda2.json,64,-223.25739941603047,-3.4884,In,P,33,31,51.56,48.44,-1963.53 1465.6599999999999 1465.6599999999999|1465.6599999999999 -1963.53 1465.6599999999999|1465.6599999999999 1465.6599999999999 -1963.53,7,In,10.25559,1.45392,7.3405700000000005,-0.031078,0.003751,-0.030879,0.043970725784321554,46,P,2.534070890346203,fx fz ,
s_aIn,aIn_0_C3v_tdA_sc3k2cl_d0lda2.json,64,-223.25739941603047,-3.4884,In,P,33,31,51.56,48.44,-1963.53 1465.6599999999999 1465.6599999999999|1465.6599999999999 -1963.53 1465.6599999999999|1465.6599999999999 1465.6599999999999 -1963.53,8,In,10.25559,7.3405700000000005,1.45392,-0.031078,-0.030879,0.003751,0.04397072578432155,47,P,2.534070890346203,fx fy ,
s_aIn,aIn_0_C3v_tdA_sc3k2cl_d0lda2.json,64,-223.25739941603047,-3.4884,In,P,33,31,51.56,48.44,-1963.53 1465.6599999999999 1465.6599999999999|1465.6599999999999 -1963.53 1465.6599999999999|1465.6599999999999 1465.6599999999999 -1963.53,9,In,7.3405700000000005,1.45392,10.25559,-0.030879,0.003751,-0.031078,0.043970725784321554,46,P,2.534070890346203,fx fz ,
s_aIn,aIn_0_C3v_tdA_sc3k2cl_d0lda2.json,64,-223.25739941603047,-3.4884,In,P,33,31,51.56,48.44,-1963.53 1465.6599999999999 1465.6599999999999|1465.6599999999999 -1963.53 1465.6599999999999|1465.6599999999999 1465.6599999999999 -1963.53,10,In,7.3405700000000005,10.25559,1.45392,-0.030879,-0.031078,0.003751,0.04397072578432155,47,P,2.534070890346203,fx fy ,
s_aIn,aIn_0_C3v_tdA_sc3k2cl_d0lda2.json,64,-223.25739941603047,-3.4884,In,P,33,31,51.56,48.44,-1963.53 1465.6599999999999 1465.6599999999999|1465.6599999999999 -1963.53 1465.6599999999999|1465.6599999999999 1465.6599999999999 -1963.53,11,In,10.24526,10.24526,4.39336,0.013303,0.013303,0.017983,0.02602552414457776,47,P,2.5329828017379037,,
s_aIn,aIn_0_C3v_tdA_sc3k2cl_d0lda2.json,64,-223.25739941603047,-3.4884,In,P,33,31,51.56,48.44,-1963.53 1465.6599999999999 1465.6599999999999|1465.6599999999999 -1963.53 1465.6599999999999|1465.6599999999999 1465.6599999999999 -1963.53,12,In,10.24526,4.39336,10.24526,0.013303,0.017983,0.013303,0.02602552414457776,46,P,2.5329828017379037,fy ,
s_aIn,aIn_0_C3v_tdA_sc3k2cl_d0lda2.json,64,-223.25739941603047,-3.4884,In,P,33,31,51.56,48.44,-1963.53 1465.6599999999999 1465.6599999999999|1465.6599999999999 -1963.53 1465.6599999999999|1465.6599999999999 1465.6599999999999 -1963.53,13,In,4.39336,10.24526,10.24526,0.017983,0.013303,0.013303,0.02602552414457776,45,P,2.5329828017379037,fx ,
s_aIn,aIn_0_C3v_tdA_sc3k2cl_d0lda2.json,64,-223.25739941603047,-3.4884,In,P,33,31,51.56,48.44,-1963.53 1465.6599999999999 1465.6599999999999|1465.6599999999999 -1963.53 1465.6599999999999|1465.6599999999999 1465.6599999999999 -1963.53,14,In,7.31152,7.31152,4.370450000000001,0.029232,0.029232,0.006712,0.04188162594742473,59,P,2.5252881955729323,fx fy ,
s_aIn,aIn_0_C3v_tdA_sc3k2cl_d0lda2.json,64,-223.25739941603047,-3.4884,In,P,33,31,51.56,48.44,-1963.53 1465.6599999999999 1465.6599999999999|1465.6599999999999 -1963.53 1465.6599999999999|1465.6599999999999 1465.6599999999999 -1963.53,15,In,7.31152,4.370450000000001,7.31152,0.029232,0.006712,0.029232,0.04188162594742473,58,P,2.5252881955729323,fx fz ,
s_aIn,aIn_0_C3v_tdA_sc3k2cl_d0lda2.json,64,-223.25739941603047,-3.4884,In,P,33,31,51.56,48.44,-1963.53 1465.6599999999999 1465.6599999999999|1465.6599999999999 -1963.53 1465.6599999999999|1465.6599999999999 1465.6599999999999 -1963.53,16,In,4.370450000000001,7.31152,7.31152,0.006712,0.029232,0.029232,0.04188162594742473,57,P,2.5252881955729323,fy fz ,
s_aIn,aIn_0_C3v_tdA_sc3k2cl_d0lda2.json,64,-223.25739941603047,-3.4884,In,P,33,31,51.56,48.44,-1963.53 1465.6599999999999 1465.6599999999999|1465.6599999999999 -1963.53 1465.6599999999999|1465.6599999999999 1465.6599999999999 -1963.53,17,In,1.5121900000000001,1.5121900000000001,10.26347,-0.036972,-0.036972,0.040085,0.0658837217603863,33,P,2.5132304432542587,fx fy fz fmag ,
s_aIn,aIn_0_C3v_tdA_sc3k2cl_d0lda2.json,64,-223.25739941603047,-3.4884,In,P,33,31,51.56,48.44,-1963.53 1465.6599999999999 1465.6599999999999|1465.6599999999999 -1963.53 1465.6599999999999|1465.6599999999999 1465.6599999999999 -1963.53,18,In,1.5121900000000001,10.26347,1.5121900000000001,-0.036972,0.040085,-0.036972,0.0658837217603863,34,P,2.5132304432542587,fx fy fz fmag ,
s_aIn,aIn_0_C3v_tdA_sc3k2cl_d0lda2.json,64,-223.25739941603047,-3.4884,In,P,33,31,51.56,48.44,-1963.53 1465.6599999999999 1465.6599999999999|1465.6599999999999 -1963.53 1465.6599999999999|1465.6599999999999 1465.6599999999999 -1963.53,19,In,10.26347,1.5121900000000001,1.5121900000000001,0.040085,-0.036972,-0.036972,0.0658837217603863,35,P,2.5132304432542587,fx fy fz fmag ,
s_aIn,aIn_0_C3v_tdA_sc3k2cl_d0lda2.json,64,-223.25739941603047,-3.4884,In,P,33,31,51.56,48.44,-1963.53 1465.6599999999999 1465.6599999999999|1465.6599999999999 -1963.53 1465.6599999999999|1465.6599999999999 1465.6599999999999 -1963.53,20,In,1.47283,7.31638,4.38423,-0.053072,-0.000318,0.029495,0.0607181466532041,61,P,2.5210220397291256,fx fz fmag ,
s_aIn,aIn_0_C3v_tdA_sc3k2cl_d0lda2.json,64,-223.25739941603047,-3.4884,In,P,33,31,51.56,48.44,-1963.53 1465.6599999999999 1465.6599999999999|1465.6599999999999 -1963.53 1465.6599999999999|1465.6599999999999 1465.6599999999999 -1963.53,21,In,1.47283,4.38423,7.31638,-0.053072,0.029495,-0.000318,0.0607181466532041,60,P,2.5210220397291256,fx fy fmag ,
s_aIn,aIn_0_C3v_tdA_sc3k2cl_d0lda2.json,64,-223.25739941603047,-3.4884,In,P,33,31,51.56,48.44,-1963.53 1465.6599999999999 1465.6599999999999|1465.6599999999999 -1963.53 1465.6599999999999|1465.6599999999999 1465.6599999999999 -1963.53,22,In,7.31638,1.47283,4.38423,-0.000318,-0.053072,0.029495,0.0607181466532041,62,P,2.5210220397291256,fy fz fmag ,
s_aIn,aIn_0_C3v_tdA_sc3k2cl_d0lda2.json,64,-223.25739941603047,-3.4884,In,P,33,31,51.56,48.44,-1963.53 1465.6599999999999 1465.6599999999999|1465.6599999999999 -1963.53 1465.6599999999999|1465.6599999999999 1465.6599999999999 -1963.53,23,In,4.38423,1.47283,7.31638,0.029495,-0.053072,-0.000318,0.0607181466532041,60,P,2.5210220397291256,fx fy fmag ,
s_aIn,aIn_0_C3v_tdA_sc3k2cl_d0lda2.json,64,-223.25739941603047,-3.4884,In,P,33,31,51.56,48.44,-1963.53 1465.6599999999999 1465.6599999999999|1465.6599999999999 -1963.53 1465.6599999999999|1465.6599999999999 1465.6599999999999 -1963.53,24,In,7.31638,4.38423,1.47283,-0.000318,0.029495,-0.053072,0.060718146653204096,62,P,2.5210220397291256,fy fz fmag ,
s_aIn,aIn_0_C3v_tdA_sc3k2cl_d0lda2.json,64,-223.25739941603047,-3.4884,In,P,33,31,51.56,48.44,-1963.53 1465.6599999999999 1465.6599999999999|1465.6599999999999 -1963.53 1465.6599999999999|1465.6599999999999 1465.6599999999999 -1963.53,25,In,4.38423,7.31638,1.47283,0.029495,-0.000318,-0.053072,0.060718146653204096,61,P,2.5210220397291256,fx fz fmag ,
s_aIn,aIn_0_C3v_tdA_sc3k2cl_d0lda2.json,64,-223.25739941603047,-3.4884,In,P,33,31,51.56,48.44,-1963.53 1465.6599999999999 1465.6599999999999|1465.6599999999999 -1963.53 1465.6599999999999|1465.6599999999999 1465.6599999999999 -1963.53,26,In,10.264770000000002,4.3632100000000005,4.3632100000000005,0.03406,0.053482,0.053482,0.08295017931264524,62,P,2.503168830123131,fx fy fz fmag ,
s_aIn,aIn_0_C3v_tdA_sc3k2cl_d0lda2.json,64,-223.25739941603047,-3.4884,In,P,33,31,51.56,48.44,-1963.53 1465.6599999999999 1465.6599999999999|1465.6599999999999 -1963.53 1465.6599999999999|1465.6599999999999 1465.6599999999999 -1963.53,27,In,4.3632100000000005,10.264770000000002,4.3632100000000005,0.053482,0.03406,0.053482,0.08295017931264524,61,P,2.503168830123131,fx fy fz fmag ,
